sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2026-02-01T20:43:23.174190+00:00;P1;50.75
4853;pms5003;3628;6.559;3.386;2026-02-01T20:43:23.174190+00:00;P0;24.75
4854;DHT22;3628;6.559;3.386;2026-02-01T20:43:43.169163+00:00;humidity;88.20
4854;DHT22;3628;6.559;3.386;2026-02-01T20:43:43.169163+00:00;temperature;31.60
4853;pms5003;3628;6.559;3.386;2026-02-01T20:49:09.297678+00:00;P2;39.40
4853;pms5003;3628;6.559;3.386;2026-02-01T20:49:09.297678+00:00;P1;47.40
4853;pms5003;3628;6.559;3.386;2026-02-01T20:49:09.297678+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-02-01T20:49:26.914511+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-02-01T20:49:26.914511+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2026-02-01T20:54:46.880260+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-02-01T20:54:46.880260+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2026-02-01T20:54:46.880260+00:00;P0;24.50
4853;pms5003;3628;6.559;3.386;2026-02-01T21:00:36.005752+00:00;P2;36.20
4853;pms5003;3628;6.559;3.386;2026-02-01T21:00:36.005752+00:00;P1;43.00
4853;pms5003;3628;6.559;3.386;2026-02-01T21:00:36.005752+00:00;P0;24.80
4854;DHT22;3628;6.559;3.386;2026-02-01T21:06:30.021695+00:00;humidity;89.10
4854;DHT22;3628;6.559;3.386;2026-02-01T21:06:30.021695+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-02-01T21:11:47.319378+00:00;P2;38.50
4853;pms5003;3628;6.559;3.386;2026-02-01T21:11:47.319378+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2026-02-01T21:11:47.319378+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-02-01T21:12:04.823976+00:00;humidity;88.70
4854;DHT22;3628;6.559;3.386;2026-02-01T21:12:04.823976+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2026-02-01T21:49:05.588657+00:00;P2;41.00
4853;pms5003;3628;6.559;3.386;2026-02-01T21:49:05.588657+00:00;P1;54.00
4853;pms5003;3628;6.559;3.386;2026-02-01T21:49:05.588657+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-02-01T21:54:52.641355+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-02-01T21:54:52.641355+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-02-01T22:00:13.220312+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2026-02-01T22:00:13.220312+00:00;P1;65.50
4853;pms5003;3628;6.559;3.386;2026-02-01T22:00:13.220312+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2026-02-01T22:00:35.812403+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-02-01T22:00:35.812403+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-02-01T22:05:53.197601+00:00;P2;53.75
4853;pms5003;3628;6.559;3.386;2026-02-01T22:05:53.197601+00:00;P1;76.00
4853;pms5003;3628;6.559;3.386;2026-02-01T22:05:53.197601+00:00;P0;32.75
4854;DHT22;3628;6.559;3.386;2026-02-01T22:06:16.310765+00:00;humidity;88.60
4854;DHT22;3628;6.559;3.386;2026-02-01T22:06:16.310765+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-02-01T22:11:30.757907+00:00;P2;55.33
4853;pms5003;3628;6.559;3.386;2026-02-01T22:11:30.757907+00:00;P1;76.00
4853;pms5003;3628;6.559;3.386;2026-02-01T22:11:30.757907+00:00;P0;33.67
4853;pms5003;3628;6.559;3.386;2026-02-01T22:17:05.508328+00:00;P2;53.00
4853;pms5003;3628;6.559;3.386;2026-02-01T22:17:05.508328+00:00;P1;72.00
4853;pms5003;3628;6.559;3.386;2026-02-01T22:17:05.508328+00:00;P0;32.50
4854;DHT22;3628;6.559;3.386;2026-02-01T22:17:22.929437+00:00;humidity;89.20
4854;DHT22;3628;6.559;3.386;2026-02-01T22:17:22.929437+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-02-01T22:22:40.225057+00:00;P2;51.25
4853;pms5003;3628;6.559;3.386;2026-02-01T22:22:40.225057+00:00;P1;69.25
4853;pms5003;3628;6.559;3.386;2026-02-01T22:22:40.225057+00:00;P0;31.25
4854;DHT22;3628;6.559;3.386;2026-02-01T22:22:57.904315+00:00;humidity;89.20
4854;DHT22;3628;6.559;3.386;2026-02-01T22:22:57.904315+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-02-01T22:28:15.064995+00:00;P2;51.25
4853;pms5003;3628;6.559;3.386;2026-02-01T22:28:15.064995+00:00;P1;71.25
4853;pms5003;3628;6.559;3.386;2026-02-01T22:28:15.064995+00:00;P0;31.25
4854;DHT22;3628;6.559;3.386;2026-02-01T22:28:32.664396+00:00;humidity;89.50
4854;DHT22;3628;6.559;3.386;2026-02-01T22:28:32.664396+00:00;temperature;31.20
4854;DHT22;3628;6.559;3.386;2026-02-01T22:34:07.487171+00:00;humidity;89.50
4854;DHT22;3628;6.559;3.386;2026-02-01T22:34:07.487171+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-02-01T22:39:24.682566+00:00;P2;48.25
4853;pms5003;3628;6.559;3.386;2026-02-01T22:39:24.682566+00:00;P1;67.75
4853;pms5003;3628;6.559;3.386;2026-02-01T22:39:24.682566+00:00;P0;31.00
4854;DHT22;3628;6.559;3.386;2026-02-01T22:39:42.105160+00:00;humidity;89.90
4854;DHT22;3628;6.559;3.386;2026-02-01T22:39:42.105160+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2026-02-01T22:44:59.319178+00:00;P2;46.25
4853;pms5003;3628;6.559;3.386;2026-02-01T22:44:59.319178+00:00;P1;60.50
4853;pms5003;3628;6.559;3.386;2026-02-01T22:44:59.319178+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2026-02-01T22:45:16.831764+00:00;humidity;89.70
4854;DHT22;3628;6.559;3.386;2026-02-01T22:45:16.831764+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-02-01T22:50:34.100517+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2026-02-01T22:50:34.100517+00:00;P1;56.00
4853;pms5003;3628;6.559;3.386;2026-02-01T22:50:34.100517+00:00;P0;28.00
4853;pms5003;3628;6.559;3.386;2026-02-01T22:55:58.242370+00:00;P2;43.75
4853;pms5003;3628;6.559;3.386;2026-02-01T22:55:58.242370+00:00;P1;60.00
4853;pms5003;3628;6.559;3.386;2026-02-01T22:55:58.242370+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-02-01T22:56:15.848735+00:00;humidity;90.00
4854;DHT22;3628;6.559;3.386;2026-02-01T22:56:15.848735+00:00;temperature;31.30
4854;DHT22;3628;6.559;3.386;2026-02-01T23:01:50.658019+00:00;humidity;90.10
4854;DHT22;3628;6.559;3.386;2026-02-01T23:01:50.658019+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2026-02-01T23:12:21.390333+00:00;P2;42.50
4853;pms5003;3628;6.559;3.386;2026-02-01T23:12:21.390333+00:00;P1;57.00
4853;pms5003;3628;6.559;3.386;2026-02-01T23:12:21.390333+00:00;P0;27.50
4853;pms5003;3628;6.559;3.386;2026-02-01T23:17:45.310594+00:00;P2;41.33
4853;pms5003;3628;6.559;3.386;2026-02-01T23:17:45.310594+00:00;P1;57.00
4853;pms5003;3628;6.559;3.386;2026-02-01T23:17:45.310594+00:00;P0;26.00
4853;pms5003;3628;6.559;3.386;2026-02-01T23:23:09.495465+00:00;P2;38.60
4853;pms5003;3628;6.559;3.386;2026-02-01T23:23:09.495465+00:00;P1;54.20
4853;pms5003;3628;6.559;3.386;2026-02-01T23:23:09.495465+00:00;P0;24.40
4853;pms5003;3628;6.559;3.386;2026-02-01T23:28:33.236075+00:00;P2;41.00
4853;pms5003;3628;6.559;3.386;2026-02-01T23:28:33.236075+00:00;P1;55.40
4853;pms5003;3628;6.559;3.386;2026-02-01T23:28:33.236075+00:00;P0;26.80
4854;DHT22;3628;6.559;3.386;2026-02-01T23:34:03.895460+00:00;humidity;90.70
4854;DHT22;3628;6.559;3.386;2026-02-01T23:34:03.895460+00:00;temperature;31.00
4854;DHT22;3628;6.559;3.386;2026-02-02T06:03:09.511646+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-02-02T06:03:09.511646+00:00;temperature;29.00
4853;pms5003;3628;6.559;3.386;2026-02-02T06:08:26.724608+00:00;P2;46.50
4853;pms5003;3628;6.559;3.386;2026-02-02T06:08:26.724608+00:00;P1;61.50
4853;pms5003;3628;6.559;3.386;2026-02-02T06:08:26.724608+00:00;P0;30.50
4853;pms5003;3628;6.559;3.386;2026-02-02T06:14:01.251788+00:00;P2;46.67
4853;pms5003;3628;6.559;3.386;2026-02-02T06:14:01.251788+00:00;P1;60.33
4853;pms5003;3628;6.559;3.386;2026-02-02T06:14:01.251788+00:00;P0;29.67
4854;DHT22;3628;6.559;3.386;2026-02-02T10:10:00.676544+00:00;humidity;73.40
4854;DHT22;3628;6.559;3.386;2026-02-02T10:10:00.676544+00:00;temperature;36.40
4853;pms5003;3628;6.559;3.386;2026-02-02T10:55:43.720864+00:00;P2;42.00
4853;pms5003;3628;6.559;3.386;2026-02-02T10:55:43.720864+00:00;P1;54.80
4853;pms5003;3628;6.559;3.386;2026-02-02T10:55:43.720864+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-02-02T10:56:01.232306+00:00;humidity;70.00
4854;DHT22;3628;6.559;3.386;2026-02-02T10:56:01.232306+00:00;temperature;36.40
4853;pms5003;3628;6.559;3.386;2026-02-02T11:01:18.792245+00:00;P2;36.50
4853;pms5003;3628;6.559;3.386;2026-02-02T11:01:18.792245+00:00;P1;48.50
4853;pms5003;3628;6.559;3.386;2026-02-02T11:01:18.792245+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-02-02T11:01:36.466894+00:00;humidity;70.10
4854;DHT22;3628;6.559;3.386;2026-02-02T11:01:36.466894+00:00;temperature;36.40
4853;pms5003;3628;6.559;3.386;2026-02-02T11:06:53.699633+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2026-02-02T11:06:53.699633+00:00;P1;43.75
4853;pms5003;3628;6.559;3.386;2026-02-02T11:06:53.699633+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2026-02-02T11:07:11.257081+00:00;humidity;67.10
4854;DHT22;3628;6.559;3.386;2026-02-02T11:07:11.257081+00:00;temperature;38.00
4853;pms5003;3628;6.559;3.386;2026-02-02T11:12:28.428858+00:00;P2;34.25
4853;pms5003;3628;6.559;3.386;2026-02-02T11:12:28.428858+00:00;P1;40.50
4853;pms5003;3628;6.559;3.386;2026-02-02T11:12:28.428858+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-02-02T11:18:02.984139+00:00;P2;35.25
4853;pms5003;3628;6.559;3.386;2026-02-02T11:18:02.984139+00:00;P1;50.25
4853;pms5003;3628;6.559;3.386;2026-02-02T11:18:02.984139+00:00;P0;23.25
4854;DHT22;3628;6.559;3.386;2026-02-02T11:18:20.522058+00:00;humidity;63.90
4854;DHT22;3628;6.559;3.386;2026-02-02T11:18:20.522058+00:00;temperature;38.10
4853;pms5003;3628;6.559;3.386;2026-02-02T11:23:37.813259+00:00;P2;38.75
4853;pms5003;3628;6.559;3.386;2026-02-02T11:23:37.813259+00:00;P1;55.25
4853;pms5003;3628;6.559;3.386;2026-02-02T11:23:37.813259+00:00;P0;26.50
4854;DHT22;3628;6.559;3.386;2026-02-02T11:23:55.320683+00:00;humidity;62.20
4854;DHT22;3628;6.559;3.386;2026-02-02T11:23:55.320683+00:00;temperature;38.50
4854;DHT22;3628;6.559;3.386;2026-02-02T11:29:19.070439+00:00;humidity;61.90
4854;DHT22;3628;6.559;3.386;2026-02-02T11:29:19.070439+00:00;temperature;38.10
4854;DHT22;3628;6.559;3.386;2026-02-02T11:39:56.544885+00:00;humidity;59.90
4854;DHT22;3628;6.559;3.386;2026-02-02T11:39:56.544885+00:00;temperature;39.60
4853;pms5003;3628;6.559;3.386;2026-02-02T11:45:13.845193+00:00;P2;36.50
4853;pms5003;3628;6.559;3.386;2026-02-02T11:45:13.845193+00:00;P1;53.00
4853;pms5003;3628;6.559;3.386;2026-02-02T11:45:13.845193+00:00;P0;23.25
4854;DHT22;3628;6.559;3.386;2026-02-02T11:45:31.246222+00:00;humidity;58.80
4854;DHT22;3628;6.559;3.386;2026-02-02T11:45:31.246222+00:00;temperature;39.90
4853;pms5003;3628;6.559;3.386;2026-02-02T11:50:48.339071+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2026-02-02T11:50:48.339071+00:00;P1;54.00
4853;pms5003;3628;6.559;3.386;2026-02-02T11:50:48.339071+00:00;P0;25.75
4854;DHT22;3628;6.559;3.386;2026-02-02T11:51:05.672461+00:00;humidity;58.80
4854;DHT22;3628;6.559;3.386;2026-02-02T11:51:05.672461+00:00;temperature;40.00
4853;pms5003;3628;6.559;3.386;2026-02-02T11:56:22.851035+00:00;P2;39.50
4853;pms5003;3628;6.559;3.386;2026-02-02T11:56:22.851035+00:00;P1;56.75
4853;pms5003;3628;6.559;3.386;2026-02-02T11:56:22.851035+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-02-02T11:56:40.188572+00:00;humidity;59.00
4854;DHT22;3628;6.559;3.386;2026-02-02T11:56:40.188572+00:00;temperature;39.80
4853;pms5003;3628;6.559;3.386;2026-02-02T12:01:57.466585+00:00;P2;35.25
4853;pms5003;3628;6.559;3.386;2026-02-02T12:01:57.466585+00:00;P1;51.00
4853;pms5003;3628;6.559;3.386;2026-02-02T12:01:57.466585+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-02-02T12:02:14.848834+00:00;humidity;59.20
4854;DHT22;3628;6.559;3.386;2026-02-02T12:02:14.848834+00:00;temperature;39.90
4854;DHT22;3628;6.559;3.386;2026-02-02T12:07:39.049200+00:00;humidity;62.50
4854;DHT22;3628;6.559;3.386;2026-02-02T12:07:39.049200+00:00;temperature;38.30
4853;pms5003;3628;6.559;3.386;2026-02-02T12:14:51.744097+00:00;P2;36.75
4853;pms5003;3628;6.559;3.386;2026-02-02T12:14:51.744097+00:00;P1;51.25
4853;pms5003;3628;6.559;3.386;2026-02-02T12:14:51.744097+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2026-02-02T13:21:19.417512+00:00;P2;39.40
4853;pms5003;3628;6.559;3.386;2026-02-02T13:21:19.417512+00:00;P1;49.60
4853;pms5003;3628;6.559;3.386;2026-02-02T13:21:19.417512+00:00;P0;26.40
4853;pms5003;3628;6.559;3.386;2026-02-02T13:26:54.014778+00:00;P2;36.25
4853;pms5003;3628;6.559;3.386;2026-02-02T13:26:54.014778+00:00;P1;52.50
4853;pms5003;3628;6.559;3.386;2026-02-02T13:26:54.014778+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2026-02-02T13:32:20.951754+00:00;P2;36.50
4853;pms5003;3628;6.559;3.386;2026-02-02T13:32:20.951754+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2026-02-02T13:32:20.951754+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2026-02-02T13:37:45.375874+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-02-02T13:37:45.375874+00:00;P1;43.50
4853;pms5003;3628;6.559;3.386;2026-02-02T13:37:45.375874+00:00;P0;23.50
4854;DHT22;3628;6.559;3.386;2026-02-02T13:38:02.764254+00:00;humidity;62.80
4854;DHT22;3628;6.559;3.386;2026-02-02T13:38:02.764254+00:00;temperature;38.60
4853;pms5003;3628;6.559;3.386;2026-02-02T14:05:10.224944+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2026-02-02T14:05:10.224944+00:00;P1;49.25
4853;pms5003;3628;6.559;3.386;2026-02-02T14:05:10.224944+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-02-02T14:10:17.025932+00:00;humidity;64.40
4854;DHT22;3628;6.559;3.386;2026-02-02T14:10:17.025932+00:00;temperature;37.90
4853;pms5003;3628;6.559;3.386;2026-02-02T14:15:34.122977+00:00;P2;32.25
4853;pms5003;3628;6.559;3.386;2026-02-02T14:15:34.122977+00:00;P1;48.25
4853;pms5003;3628;6.559;3.386;2026-02-02T14:15:34.122977+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2026-02-02T14:15:51.505250+00:00;humidity;66.00
4854;DHT22;3628;6.559;3.386;2026-02-02T14:15:51.505250+00:00;temperature;37.30
4854;DHT22;3628;6.559;3.386;2026-02-02T14:21:25.991407+00:00;humidity;66.80
4854;DHT22;3628;6.559;3.386;2026-02-02T14:21:25.991407+00:00;temperature;37.70
4853;pms5003;3628;6.559;3.386;2026-02-02T14:26:43.217939+00:00;P2;31.80
4853;pms5003;3628;6.559;3.386;2026-02-02T14:26:43.217939+00:00;P1;39.60
4853;pms5003;3628;6.559;3.386;2026-02-02T14:26:43.217939+00:00;P0;21.80
4854;DHT22;3628;6.559;3.386;2026-02-02T14:27:00.614115+00:00;humidity;66.60
4854;DHT22;3628;6.559;3.386;2026-02-02T14:27:00.614115+00:00;temperature;37.60
4853;pms5003;3628;6.559;3.386;2026-02-02T14:32:20.820255+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-02-02T14:32:20.820255+00:00;P1;44.50
4853;pms5003;3628;6.559;3.386;2026-02-02T14:32:20.820255+00:00;P0;22.50
4854;DHT22;3628;6.559;3.386;2026-02-02T14:32:38.230400+00:00;humidity;66.00
4854;DHT22;3628;6.559;3.386;2026-02-02T14:32:38.230400+00:00;temperature;37.90
4854;DHT22;3628;6.559;3.386;2026-02-02T14:38:02.153305+00:00;humidity;65.70
4854;DHT22;3628;6.559;3.386;2026-02-02T14:38:02.153305+00:00;temperature;37.90
4853;pms5003;3628;6.559;3.386;2026-02-02T14:43:19.291395+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-02-02T14:43:19.291395+00:00;P1;54.25
4853;pms5003;3628;6.559;3.386;2026-02-02T14:43:19.291395+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-02-02T14:43:36.645152+00:00;humidity;66.00
4854;DHT22;3628;6.559;3.386;2026-02-02T14:43:36.645152+00:00;temperature;37.80
4853;pms5003;3628;6.559;3.386;2026-02-02T14:48:53.797724+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2026-02-02T14:48:53.797724+00:00;P1;47.67
4853;pms5003;3628;6.559;3.386;2026-02-02T14:48:53.797724+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-02-02T14:49:11.142434+00:00;humidity;65.20
4854;DHT22;3628;6.559;3.386;2026-02-02T14:49:11.142434+00:00;temperature;38.10
4853;pms5003;3628;6.559;3.386;2026-02-02T14:54:28.308704+00:00;P2;37.75
4853;pms5003;3628;6.559;3.386;2026-02-02T14:54:28.308704+00:00;P1;54.75
4853;pms5003;3628;6.559;3.386;2026-02-02T14:54:28.308704+00:00;P0;23.25
4854;DHT22;3628;6.559;3.386;2026-02-02T14:54:48.558618+00:00;humidity;66.80
4854;DHT22;3628;6.559;3.386;2026-02-02T14:54:48.558618+00:00;temperature;37.30
4853;pms5003;3628;6.559;3.386;2026-02-02T15:00:05.726163+00:00;P2;37.67
4853;pms5003;3628;6.559;3.386;2026-02-02T15:00:05.726163+00:00;P1;49.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:00:05.726163+00:00;P0;24.67
4854;DHT22;3628;6.559;3.386;2026-02-02T15:00:23.209570+00:00;humidity;66.10
4854;DHT22;3628;6.559;3.386;2026-02-02T15:00:23.209570+00:00;temperature;37.50
4853;pms5003;3628;6.559;3.386;2026-02-02T15:05:40.390724+00:00;P2;41.50
4853;pms5003;3628;6.559;3.386;2026-02-02T15:05:40.390724+00:00;P1;57.25
4853;pms5003;3628;6.559;3.386;2026-02-02T15:05:40.390724+00:00;P0;27.50
4853;pms5003;3628;6.559;3.386;2026-02-02T15:11:14.979447+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:11:14.979447+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:11:14.979447+00:00;P0;25.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:16:49.492163+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:16:49.492163+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:16:49.492163+00:00;P0;25.40
4853;pms5003;3628;6.559;3.386;2026-02-02T15:22:54.586432+00:00;P2;37.67
4853;pms5003;3628;6.559;3.386;2026-02-02T15:22:54.586432+00:00;P1;53.33
4853;pms5003;3628;6.559;3.386;2026-02-02T15:22:54.586432+00:00;P0;24.33
4853;pms5003;3628;6.559;3.386;2026-02-02T15:27:37.531987+00:00;P2;38.50
4853;pms5003;3628;6.559;3.386;2026-02-02T15:27:37.531987+00:00;P1;54.50
4853;pms5003;3628;6.559;3.386;2026-02-02T15:27:37.531987+00:00;P0;25.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:38:28.663708+00:00;P2;41.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:38:28.663708+00:00;P1;56.75
4853;pms5003;3628;6.559;3.386;2026-02-02T15:38:28.663708+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-02-02T15:38:46.006141+00:00;humidity;70.00
4854;DHT22;3628;6.559;3.386;2026-02-02T15:38:46.006141+00:00;temperature;35.70
4853;pms5003;3628;6.559;3.386;2026-02-02T15:44:25.597736+00:00;P2;37.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:44:25.597736+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2026-02-02T15:44:25.597736+00:00;P0;25.00
4854;DHT22;3628;6.559;3.386;2026-02-02T15:50:11.101524+00:00;humidity;70.20
4854;DHT22;3628;6.559;3.386;2026-02-02T15:50:11.101524+00:00;temperature;35.80
4854;DHT22;3628;6.559;3.386;2026-02-02T15:55:09.245945+00:00;humidity;70.30
4854;DHT22;3628;6.559;3.386;2026-02-02T15:55:09.245945+00:00;temperature;35.70
4854;DHT22;3628;6.559;3.386;2026-02-02T16:00:36.032961+00:00;humidity;70.10
4854;DHT22;3628;6.559;3.386;2026-02-02T16:00:36.032961+00:00;temperature;35.90
4853;pms5003;3628;6.559;3.386;2026-02-02T16:05:53.219402+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2026-02-02T16:05:53.219402+00:00;P1;53.80
4853;pms5003;3628;6.559;3.386;2026-02-02T16:05:53.219402+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-02-02T16:06:10.525257+00:00;humidity;68.90
4854;DHT22;3628;6.559;3.386;2026-02-02T16:06:10.525257+00:00;temperature;36.00
4853;pms5003;3628;6.559;3.386;2026-02-02T16:13:10.683617+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-02-02T16:13:10.683617+00:00;P1;44.75
4853;pms5003;3628;6.559;3.386;2026-02-02T16:13:10.683617+00:00;P0;23.50
4853;pms5003;3628;6.559;3.386;2026-02-02T16:22:11.393661+00:00;P2;35.33
4853;pms5003;3628;6.559;3.386;2026-02-02T16:22:11.393661+00:00;P1;42.00
4853;pms5003;3628;6.559;3.386;2026-02-02T16:22:11.393661+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-02-02T16:22:28.759925+00:00;humidity;71.00
4854;DHT22;3628;6.559;3.386;2026-02-02T16:22:28.759925+00:00;temperature;35.50
4853;pms5003;3628;6.559;3.386;2026-02-02T16:33:10.202490+00:00;P2;38.25
4853;pms5003;3628;6.559;3.386;2026-02-02T16:33:10.202490+00:00;P1;51.00
4853;pms5003;3628;6.559;3.386;2026-02-02T16:33:10.202490+00:00;P0;24.25
4853;pms5003;3628;6.559;3.386;2026-02-02T16:43:59.478665+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-02-02T16:43:59.478665+00:00;P1;49.20
4853;pms5003;3628;6.559;3.386;2026-02-02T16:43:59.478665+00:00;P0;24.60
4853;pms5003;3628;6.559;3.386;2026-02-02T16:49:23.416717+00:00;P2;38.25
4853;pms5003;3628;6.559;3.386;2026-02-02T16:49:23.416717+00:00;P1;52.25
4853;pms5003;3628;6.559;3.386;2026-02-02T16:49:23.416717+00:00;P0;23.50
4854;DHT22;3628;6.559;3.386;2026-02-02T16:49:40.701942+00:00;humidity;74.40
4854;DHT22;3628;6.559;3.386;2026-02-02T16:49:40.701942+00:00;temperature;34.50
4853;pms5003;3628;6.559;3.386;2026-02-02T16:54:57.875190+00:00;P2;38.75
4853;pms5003;3628;6.559;3.386;2026-02-02T16:54:57.875190+00:00;P1;54.25
4853;pms5003;3628;6.559;3.386;2026-02-02T16:54:57.875190+00:00;P0;24.50
4853;pms5003;3628;6.559;3.386;2026-02-02T17:00:21.648678+00:00;P2;39.75
4853;pms5003;3628;6.559;3.386;2026-02-02T17:00:21.648678+00:00;P1;51.25
4853;pms5003;3628;6.559;3.386;2026-02-02T17:00:21.648678+00:00;P0;25.75
4854;DHT22;3628;6.559;3.386;2026-02-02T17:00:38.988597+00:00;humidity;76.50
4854;DHT22;3628;6.559;3.386;2026-02-02T17:00:38.988597+00:00;temperature;33.90
4853;pms5003;3628;6.559;3.386;2026-02-02T17:05:56.143454+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-02-02T17:05:56.143454+00:00;P1;50.00
4853;pms5003;3628;6.559;3.386;2026-02-02T17:05:56.143454+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-02-02T17:06:13.481251+00:00;humidity;76.50
4854;DHT22;3628;6.559;3.386;2026-02-02T17:06:13.481251+00:00;temperature;33.90
4854;DHT22;3628;6.559;3.386;2026-02-02T17:11:43.047133+00:00;humidity;76.00
4854;DHT22;3628;6.559;3.386;2026-02-02T17:11:43.047133+00:00;temperature;33.80
4853;pms5003;3628;6.559;3.386;2026-02-02T17:22:27.137501+00:00;P2;40.40
4853;pms5003;3628;6.559;3.386;2026-02-02T17:22:27.137501+00:00;P1;57.40
4853;pms5003;3628;6.559;3.386;2026-02-02T17:22:27.137501+00:00;P0;24.40
4853;pms5003;3628;6.559;3.386;2026-02-02T17:38:38.282174+00:00;P2;36.50
4853;pms5003;3628;6.559;3.386;2026-02-02T17:38:38.282174+00:00;P1;54.00
4853;pms5003;3628;6.559;3.386;2026-02-02T17:38:38.282174+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-02-02T17:44:04.909765+00:00;P2;36.00
4853;pms5003;3628;6.559;3.386;2026-02-02T17:44:04.909765+00:00;P1;52.50
4853;pms5003;3628;6.559;3.386;2026-02-02T17:44:04.909765+00:00;P0;22.50
4854;DHT22;3628;6.559;3.386;2026-02-02T17:50:14.215118+00:00;humidity;81.30
4854;DHT22;3628;6.559;3.386;2026-02-02T17:50:14.215118+00:00;temperature;32.80
4854;DHT22;3628;6.559;3.386;2026-02-02T17:55:38.567038+00:00;humidity;82.20
4854;DHT22;3628;6.559;3.386;2026-02-02T17:55:38.567038+00:00;temperature;32.70
4853;pms5003;3628;6.559;3.386;2026-02-02T18:00:55.767658+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-02-02T18:00:55.767658+00:00;P1;54.75
4853;pms5003;3628;6.559;3.386;2026-02-02T18:00:55.767658+00:00;P0;24.50
4853;pms5003;3628;6.559;3.386;2026-02-02T18:06:46.683874+00:00;P2;39.80
