sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;4025;6.530;3.399;2026-07-31T15:24:00.251157+00:00;P2;38.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:24:00.251157+00:00;P1;47.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:24:00.251157+00:00;P0;23.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:24:13.706618+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:24:13.706618+00:00;temperature;28.90
4851;pms5003;4025;6.530;3.399;2026-07-31T15:25:06.385508+00:00;P2;32.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:25:06.385508+00:00;P1;33.25
4851;pms5003;4025;6.530;3.399;2026-07-31T15:25:06.385508+00:00;P0;17.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:25:21.750401+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:25:21.750401+00:00;temperature;28.90
4851;pms5003;4025;6.530;3.399;2026-07-31T15:26:13.189665+00:00;P2;36.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:26:13.189665+00:00;P1;44.75
4851;pms5003;4025;6.530;3.399;2026-07-31T15:26:13.189665+00:00;P0;22.25
4852;DHT22;4025;6.530;3.399;2026-07-31T15:26:26.686624+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:26:26.686624+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T15:27:17.972643+00:00;P2;38.20
4851;pms5003;4025;6.530;3.399;2026-07-31T15:27:17.972643+00:00;P1;47.80
4851;pms5003;4025;6.530;3.399;2026-07-31T15:27:17.972643+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:27:31.624387+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:27:31.624387+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T15:28:22.626532+00:00;P2;35.75
4851;pms5003;4025;6.530;3.399;2026-07-31T15:28:22.626532+00:00;P1;40.75
4851;pms5003;4025;6.530;3.399;2026-07-31T15:28:22.626532+00:00;P0;20.50
4852;DHT22;4025;6.530;3.399;2026-07-31T15:28:36.234330+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:28:36.234330+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T15:29:27.744827+00:00;P2;38.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:29:27.744827+00:00;P1;49.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:29:27.744827+00:00;P0;21.67
4852;DHT22;4025;6.530;3.399;2026-07-31T15:29:42.296013+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:29:42.296013+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T15:30:33.260974+00:00;P2;35.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:30:33.260974+00:00;P1;40.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:30:33.260974+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:30:46.824099+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:30:46.824099+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T15:31:37.890701+00:00;P2;41.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:31:37.890701+00:00;P1;52.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:31:37.890701+00:00;P0;23.50
4852;DHT22;4025;6.530;3.399;2026-07-31T15:31:51.962884+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:31:51.962884+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:32:45.327002+00:00;P2;37.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:32:45.327002+00:00;P1;42.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:32:45.327002+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:33:01.969693+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:33:01.969693+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T15:33:55.365013+00:00;P2;35.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:33:55.365013+00:00;P1;41.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:33:55.365013+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:34:09.028952+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:34:09.028952+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:35:00.660765+00:00;P2;39.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:35:00.660765+00:00;P1;50.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:35:00.660765+00:00;P0;22.50
4852;DHT22;4025;6.530;3.399;2026-07-31T15:35:14.424341+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:35:14.424341+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:36:05.345809+00:00;P2;35.75
4851;pms5003;4025;6.530;3.399;2026-07-31T15:36:05.345809+00:00;P1;46.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:36:05.345809+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:36:19.402713+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:36:19.402713+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:37:10.585871+00:00;P2;35.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:37:10.585871+00:00;P1;42.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:37:10.585871+00:00;P0;21.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:37:24.027346+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:37:24.027346+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:38:15.182781+00:00;P2;32.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:38:15.182781+00:00;P1;35.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:38:15.182781+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:38:29.073865+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:38:29.073865+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:39:21.806848+00:00;P2;32.33
4851;pms5003;4025;6.530;3.399;2026-07-31T15:39:21.806848+00:00;P1;38.33
4851;pms5003;4025;6.530;3.399;2026-07-31T15:39:21.806848+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:39:40.210426+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:39:40.210426+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:40:31.214546+00:00;P2;32.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:40:31.214546+00:00;P1;36.33
4851;pms5003;4025;6.530;3.399;2026-07-31T15:40:31.214546+00:00;P0;21.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:40:44.607800+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:40:44.607800+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:41:37.352325+00:00;P2;37.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:41:37.352325+00:00;P1;44.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:41:37.352325+00:00;P0;21.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:41:50.962785+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:41:50.962785+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:42:52.346953+00:00;P2;37.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:42:52.346953+00:00;P1;43.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:42:52.346953+00:00;P0;19.50
4852;DHT22;4025;6.530;3.399;2026-07-31T15:43:06.612751+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:43:06.612751+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:44:00.274857+00:00;P2;35.20
4851;pms5003;4025;6.530;3.399;2026-07-31T15:44:00.274857+00:00;P1;42.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:44:00.274857+00:00;P0;20.60
4852;DHT22;4025;6.530;3.399;2026-07-31T15:44:16.089532+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:44:16.089532+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:45:11.712231+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:45:11.712231+00:00;P1;34.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:45:11.712231+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:45:27.406820+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:45:27.406820+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:46:20.207419+00:00;P2;32.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:46:20.207419+00:00;P1;35.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:46:20.207419+00:00;P0;21.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:46:34.861490+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:46:34.861490+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T15:47:25.821114+00:00;P2;33.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:47:25.821114+00:00;P1;36.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:47:25.821114+00:00;P0;18.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:47:39.203440+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:47:39.203440+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:48:30.325354+00:00;P2;32.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:48:30.325354+00:00;P1;38.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:48:30.325354+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:48:43.872613+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:48:43.872613+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:49:34.941799+00:00;P2;34.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:49:34.941799+00:00;P1;37.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:49:34.941799+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:49:48.358601+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:49:48.358601+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:50:39.388515+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:50:39.388515+00:00;P1;30.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:50:39.388515+00:00;P0;19.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:51:49.525603+00:00;P2;31.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:51:49.525603+00:00;P1;34.33
4851;pms5003;4025;6.530;3.399;2026-07-31T15:51:49.525603+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:52:03.344495+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:52:03.344495+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:52:56.107451+00:00;P2;35.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:52:56.107451+00:00;P1;40.33
4851;pms5003;4025;6.530;3.399;2026-07-31T15:52:56.107451+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:53:10.380849+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:53:10.380849+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:54:02.408364+00:00;P2;33.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:54:02.408364+00:00;P1;38.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:54:02.408364+00:00;P0;21.50
4852;DHT22;4025;6.530;3.399;2026-07-31T15:54:23.072652+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:54:23.072652+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T15:55:14.809900+00:00;P2;31.40
4851;pms5003;4025;6.530;3.399;2026-07-31T15:55:14.809900+00:00;P1;35.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:55:14.809900+00:00;P0;20.80
4852;DHT22;4025;6.530;3.399;2026-07-31T15:55:29.204425+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:55:29.204425+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:56:20.864898+00:00;P2;33.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:56:20.864898+00:00;P1;37.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:56:20.864898+00:00;P0;21.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:56:34.885269+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:56:34.885269+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T15:57:25.944485+00:00;P2;29.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:57:25.944485+00:00;P1;30.67
4851;pms5003;4025;6.530;3.399;2026-07-31T15:57:25.944485+00:00;P0;18.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:57:39.566233+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:57:39.566233+00:00;temperature;28.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:58:34.484728+00:00;P2;31.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:58:34.484728+00:00;P1;33.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:58:34.484728+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:58:51.164872+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:58:51.164872+00:00;temperature;28.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:59:44.607741+00:00;P2;36.00
4851;pms5003;4025;6.530;3.399;2026-07-31T15:59:44.607741+00:00;P1;41.50
4851;pms5003;4025;6.530;3.399;2026-07-31T15:59:44.607741+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:59:58.238367+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T15:59:58.238367+00:00;temperature;28.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:00:49.406694+00:00;P2;31.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:00:49.406694+00:00;P1;34.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:00:49.406694+00:00;P0;18.50
4852;DHT22;4025;6.530;3.399;2026-07-31T16:01:03.027941+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:01:03.027941+00:00;temperature;28.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:01:54.548842+00:00;P2;31.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:01:54.548842+00:00;P1;32.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:01:54.548842+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:02:13.442113+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:02:13.442113+00:00;temperature;28.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:03:06.897797+00:00;P2;34.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:03:06.897797+00:00;P1;39.67
4851;pms5003;4025;6.530;3.399;2026-07-31T16:03:06.897797+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:03:21.481603+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:03:21.481603+00:00;temperature;28.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:04:14.244366+00:00;P2;33.25
4851;pms5003;4025;6.530;3.399;2026-07-31T16:04:14.244366+00:00;P1;37.25
4851;pms5003;4025;6.530;3.399;2026-07-31T16:04:14.244366+00:00;P0;21.75
4852;DHT22;4025;6.530;3.399;2026-07-31T16:04:27.547388+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:04:27.547388+00:00;temperature;28.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:05:18.588555+00:00;P2;30.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:05:18.588555+00:00;P1;32.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:05:18.588555+00:00;P0;18.50
4852;DHT22;4025;6.530;3.399;2026-07-31T16:05:32.170351+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:05:32.170351+00:00;temperature;28.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:06:24.084414+00:00;P2;33.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:06:24.084414+00:00;P1;40.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:06:24.084414+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:06:38.986747+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:06:38.986747+00:00;temperature;28.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:07:32.447491+00:00;P2;39.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:07:32.447491+00:00;P1;47.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:07:32.447491+00:00;P0;23.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:07:48.070654+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:07:48.070654+00:00;temperature;28.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:08:39.669352+00:00;P2;35.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:08:39.669352+00:00;P1;40.80
4851;pms5003;4025;6.530;3.399;2026-07-31T16:08:39.669352+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:08:53.136670+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:08:53.136670+00:00;temperature;28.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:09:47.849291+00:00;P2;35.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:09:47.849291+00:00;P1;41.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:09:47.849291+00:00;P0;21.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:10:01.506327+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:10:01.506327+00:00;temperature;28.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:10:52.504484+00:00;P2;39.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:10:52.504484+00:00;P1;48.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:10:52.504484+00:00;P0;23.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:11:05.827849+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:11:05.827849+00:00;temperature;28.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:11:56.905555+00:00;P2;35.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:11:56.905555+00:00;P1;40.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:11:56.905555+00:00;P0;21.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:12:12.664190+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:12:12.664190+00:00;temperature;28.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:13:10.424945+00:00;P2;38.60
4851;pms5003;4025;6.530;3.399;2026-07-31T16:13:10.424945+00:00;P1;44.60
4851;pms5003;4025;6.530;3.399;2026-07-31T16:13:10.424945+00:00;P0;21.60
4852;DHT22;4025;6.530;3.399;2026-07-31T16:13:24.289120+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:13:24.289120+00:00;temperature;28.60
4851;pms5003;4025;6.530;3.399;2026-07-31T16:14:26.905331+00:00;P2;35.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:14:26.905331+00:00;P1;44.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:14:26.905331+00:00;P0;21.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:15:36.946836+00:00;P2;47.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:15:36.946836+00:00;P1;66.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:15:36.946836+00:00;P0;27.50
4852;DHT22;4025;6.530;3.399;2026-07-31T16:15:57.031384+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:15:57.031384+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T16:16:58.508117+00:00;P2;37.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:16:58.508117+00:00;P1;45.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:16:58.508117+00:00;P0;23.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:17:17.449671+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:17:17.449671+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T16:18:15.851900+00:00;P2;35.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:18:15.851900+00:00;P1;39.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:18:15.851900+00:00;P0;22.50
4852;DHT22;4025;6.530;3.399;2026-07-31T16:18:35.906314+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:18:35.906314+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T16:19:34.902783+00:00;P2;34.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:19:34.902783+00:00;P1;37.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:19:34.902783+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:19:48.266532+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:19:48.266532+00:00;temperature;28.70
4851;pms5003;4025;6.530;3.399;2026-07-31T16:20:39.330425+00:00;P2;39.67
4851;pms5003;4025;6.530;3.399;2026-07-31T16:20:39.330425+00:00;P1;47.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:20:39.330425+00:00;P0;23.67
4852;DHT22;4025;6.530;3.399;2026-07-31T16:20:53.169500+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:20:53.169500+00:00;temperature;28.80
4851;pms5003;4025;6.530;3.399;2026-07-31T16:22:00.819485+00:00;P2;39.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:22:00.819485+00:00;P1;47.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:22:00.819485+00:00;P0;24.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:22:18.064283+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:22:18.064283+00:00;temperature;28.90
4851;pms5003;4025;6.530;3.399;2026-07-31T16:23:09.292933+00:00;P2;36.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:23:09.292933+00:00;P1;42.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:23:09.292933+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:23:23.026847+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:23:23.026847+00:00;temperature;29.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:24:16.948978+00:00;P2;36.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:24:16.948978+00:00;P1;45.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:24:16.948978+00:00;P0;23.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:24:35.468705+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:24:35.468705+00:00;temperature;29.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:25:35.612952+00:00;P2;39.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:25:35.612952+00:00;P1;46.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:25:35.612952+00:00;P0;24.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:25:49.583223+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:25:49.583223+00:00;temperature;29.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:26:52.507766+00:00;P2;37.33
4851;pms5003;4025;6.530;3.399;2026-07-31T16:26:52.507766+00:00;P1;44.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:26:52.507766+00:00;P0;23.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:27:07.682980+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:27:07.682980+00:00;temperature;29.10
4851;pms5003;4025;6.530;3.399;2026-07-31T16:27:58.845455+00:00;P2;37.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:27:58.845455+00:00;P1;45.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:27:58.845455+00:00;P0;22.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:28:23.810892+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:28:23.810892+00:00;temperature;29.10
4851;pms5003;4025;6.530;3.399;2026-07-31T16:29:20.087418+00:00;P2;35.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:29:20.087418+00:00;P1;42.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:29:20.087418+00:00;P0;22.50
4852;DHT22;4025;6.530;3.399;2026-07-31T16:29:41.127833+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:29:41.127833+00:00;temperature;29.10
4851;pms5003;4025;6.530;3.399;2026-07-31T16:30:35.693021+00:00;P2;33.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:30:35.693021+00:00;P1;37.50
4851;pms5003;4025;6.530;3.399;2026-07-31T16:30:35.693021+00:00;P0;20.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:30:52.825882+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:30:52.825882+00:00;temperature;29.10
4851;pms5003;4025;6.530;3.399;2026-07-31T16:31:46.147047+00:00;P2;31.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:31:46.147047+00:00;P1;34.40
4851;pms5003;4025;6.530;3.399;2026-07-31T16:31:46.147047+00:00;P0;19.40
4852;DHT22;4025;6.530;3.399;2026-07-31T16:32:07.829336+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:32:07.829336+00:00;temperature;29.20
4851;pms5003;4025;6.530;3.399;2026-07-31T16:32:58.883933+00:00;P2;38.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:32:58.883933+00:00;P1;44.00
4851;pms5003;4025;6.530;3.399;2026-07-31T16:32:58.883933+00:00;P0;23.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:33:25.085396+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-07-31T16:33:25.085396+00:00;temperature;29.30
