sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4852;DHT22;4025;6.530;3.399;2026-08-01T01:04:28.728831+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:05:20.045370+00:00;P2;44.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:05:20.045370+00:00;P1;53.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:05:20.045370+00:00;P0;27.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:05:33.445365+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:05:33.445365+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:06:24.644563+00:00;P2;46.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:06:24.644563+00:00;P1;56.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:06:24.644563+00:00;P0;27.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:06:38.610390+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:06:38.610390+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:07:30.108951+00:00;P2;43.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:07:30.108951+00:00;P1;52.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:07:30.108951+00:00;P0;26.33
4852;DHT22;4025;6.530;3.399;2026-08-01T01:07:43.524855+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:07:43.524855+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:08:34.931400+00:00;P2;43.60
4851;pms5003;4025;6.530;3.399;2026-08-01T01:08:34.931400+00:00;P1;52.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:08:34.931400+00:00;P0;26.60
4852;DHT22;4025;6.530;3.399;2026-08-01T01:08:48.223404+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:08:48.223404+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:09:39.527443+00:00;P2;43.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:09:39.527443+00:00;P1;51.67
4851;pms5003;4025;6.530;3.399;2026-08-01T01:09:39.527443+00:00;P0;27.67
4852;DHT22;4025;6.530;3.399;2026-08-01T01:09:52.872020+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:09:52.872020+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:10:43.884940+00:00;P2;47.25
4851;pms5003;4025;6.530;3.399;2026-08-01T01:10:43.884940+00:00;P1;57.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:10:43.884940+00:00;P0;28.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:10:57.188470+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:10:57.188470+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:11:48.094941+00:00;P2;42.60
4851;pms5003;4025;6.530;3.399;2026-08-01T01:11:48.094941+00:00;P1;52.20
4851;pms5003;4025;6.530;3.399;2026-08-01T01:11:48.094941+00:00;P0;27.40
4852;DHT22;4025;6.530;3.399;2026-08-01T01:12:01.386536+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:12:01.386536+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:12:52.287339+00:00;P2;44.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:12:52.287339+00:00;P1;53.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:12:52.287339+00:00;P0;28.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:13:05.584361+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:13:05.584361+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:13:56.983811+00:00;P2;45.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:13:56.983811+00:00;P1;54.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:13:56.983811+00:00;P0;28.33
4852;DHT22;4025;6.530;3.399;2026-08-01T01:14:10.344229+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:14:10.344229+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:15:01.249389+00:00;P2;46.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:15:01.249389+00:00;P1;56.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:15:01.249389+00:00;P0;27.67
4852;DHT22;4025;6.530;3.399;2026-08-01T01:15:14.549947+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:15:14.549947+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:16:05.422861+00:00;P2;46.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:16:05.422861+00:00;P1;55.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:16:05.422861+00:00;P0;29.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:16:19.305916+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:16:19.305916+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:17:10.267994+00:00;P2;51.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:17:10.267994+00:00;P1;63.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:17:10.267994+00:00;P0;31.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:17:23.548207+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:17:23.548207+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:18:14.629949+00:00;P2;54.67
4851;pms5003;4025;6.530;3.399;2026-08-01T01:18:14.629949+00:00;P1;67.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:18:14.629949+00:00;P0;33.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:18:28.127417+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:18:28.127417+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:19:19.664650+00:00;P2;57.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:19:19.664650+00:00;P1;69.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:19:19.664650+00:00;P0;34.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:19:33.064614+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:19:33.064614+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:20:29.724503+00:00;P2;66.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:20:29.724503+00:00;P1;75.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:20:29.724503+00:00;P0;38.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:20:43.031934+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:20:43.031934+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:21:33.907164+00:00;P2;74.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:21:33.907164+00:00;P1;78.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:21:33.907164+00:00;P0;37.25
4852;DHT22;4025;6.530;3.399;2026-08-01T01:21:47.209836+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:21:47.209836+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:22:38.385404+00:00;P2;77.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:22:38.385404+00:00;P1;81.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:22:38.385404+00:00;P0;43.50
4852;DHT22;4025;6.530;3.399;2026-08-01T01:22:52.107604+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:22:52.107604+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:23:43.283184+00:00;P2;84.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:23:43.283184+00:00;P1;87.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:23:43.283184+00:00;P0;43.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:23:57.032225+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:23:57.032225+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:24:47.967040+00:00;P2;90.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:24:47.967040+00:00;P1;97.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:24:47.967040+00:00;P0;48.67
4852;DHT22;4025;6.530;3.399;2026-08-01T01:25:01.566983+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:25:01.566983+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:25:53.392969+00:00;P2;89.67
4851;pms5003;4025;6.530;3.399;2026-08-01T01:25:53.392969+00:00;P1;102.67
4851;pms5003;4025;6.530;3.399;2026-08-01T01:25:53.392969+00:00;P0;48.33
4852;DHT22;4025;6.530;3.399;2026-08-01T01:26:07.330296+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:26:07.330296+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:26:58.549272+00:00;P2;100.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:26:58.549272+00:00;P1;103.75
4851;pms5003;4025;6.530;3.399;2026-08-01T01:26:58.549272+00:00;P0;52.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:27:12.027408+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:27:12.027408+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:28:03.786795+00:00;P2;94.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:28:03.786795+00:00;P1;100.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:28:03.786795+00:00;P0;53.50
4852;DHT22;4025;6.530;3.399;2026-08-01T01:28:17.206366+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:28:17.206366+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:29:09.168415+00:00;P2;96.75
4851;pms5003;4025;6.530;3.399;2026-08-01T01:29:09.168415+00:00;P1;104.75
4851;pms5003;4025;6.530;3.399;2026-08-01T01:29:09.168415+00:00;P0;50.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:29:22.844926+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:29:22.844926+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:30:13.925620+00:00;P2;97.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:30:13.925620+00:00;P1;102.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:30:13.925620+00:00;P0;52.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:30:27.227338+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:30:27.227338+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:31:18.629537+00:00;P2;96.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:31:18.629537+00:00;P1;102.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:31:18.629537+00:00;P0;52.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:31:32.508351+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:31:32.508351+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:32:23.546234+00:00;P2;97.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:32:23.546234+00:00;P1;103.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:32:23.546234+00:00;P0;53.33
4852;DHT22;4025;6.530;3.399;2026-08-01T01:32:37.453767+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:32:37.453767+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:33:28.748704+00:00;P2;101.67
4851;pms5003;4025;6.530;3.399;2026-08-01T01:33:28.748704+00:00;P1;105.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:33:28.748704+00:00;P0;50.67
4852;DHT22;4025;6.530;3.399;2026-08-01T01:33:42.066461+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:33:42.066461+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:34:33.034764+00:00;P2;95.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:34:33.034764+00:00;P1;103.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:34:33.034764+00:00;P0;51.50
4852;DHT22;4025;6.530;3.399;2026-08-01T01:34:46.471981+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:34:46.471981+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:35:37.890126+00:00;P2;96.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:35:37.890126+00:00;P1;104.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:35:37.890126+00:00;P0;50.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:35:51.330564+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:35:51.330564+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:36:42.972451+00:00;P2;97.25
4851;pms5003;4025;6.530;3.399;2026-08-01T01:36:42.972451+00:00;P1;103.25
4851;pms5003;4025;6.530;3.399;2026-08-01T01:36:42.972451+00:00;P0;53.50
4852;DHT22;4025;6.530;3.399;2026-08-01T01:36:56.457155+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:36:56.457155+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:37:47.606388+00:00;P2;99.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:37:47.606388+00:00;P1;104.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:37:47.606388+00:00;P0;51.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:38:01.172092+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:38:01.172092+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:38:52.406312+00:00;P2;98.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:38:52.406312+00:00;P1;104.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:38:52.406312+00:00;P0;52.50
4852;DHT22;4025;6.530;3.399;2026-08-01T01:39:05.911461+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:39:05.911461+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:39:57.605476+00:00;P2;83.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:39:57.605476+00:00;P1;89.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:39:57.605476+00:00;P0;46.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:40:10.908598+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:40:10.908598+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:41:01.947298+00:00;P2;87.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:41:01.947298+00:00;P1;94.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:41:01.947298+00:00;P0;46.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:41:15.886875+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:41:15.886875+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:42:07.309860+00:00;P2;73.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:42:07.309860+00:00;P1;79.25
4851;pms5003;4025;6.530;3.399;2026-08-01T01:42:07.309860+00:00;P0;41.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:42:20.587155+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:42:20.587155+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:43:12.688556+00:00;P2;71.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:43:12.688556+00:00;P1;77.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:43:12.688556+00:00;P0;35.75
4852;DHT22;4025;6.530;3.399;2026-08-01T01:43:26.050376+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:43:26.050376+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:44:18.486327+00:00;P2;73.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:44:18.486327+00:00;P1;77.67
4851;pms5003;4025;6.530;3.399;2026-08-01T01:44:18.486327+00:00;P0;38.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:44:31.863352+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:44:31.863352+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:45:23.147849+00:00;P2;68.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:45:23.147849+00:00;P1;76.25
4851;pms5003;4025;6.530;3.399;2026-08-01T01:45:23.147849+00:00;P0;35.50
4852;DHT22;4025;6.530;3.399;2026-08-01T01:45:36.869161+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:45:36.869161+00:00;temperature;26.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:46:28.565180+00:00;P2;65.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:46:28.565180+00:00;P1;72.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:46:28.565180+00:00;P0;33.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:46:41.989962+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:46:41.989962+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:47:33.347474+00:00;P2;68.20
4851;pms5003;4025;6.530;3.399;2026-08-01T01:47:33.347474+00:00;P1;76.40
4851;pms5003;4025;6.530;3.399;2026-08-01T01:47:33.347474+00:00;P0;36.60
4852;DHT22;4025;6.530;3.399;2026-08-01T01:47:46.649143+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:47:46.649143+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:48:37.972222+00:00;P2;58.50
4851;pms5003;4025;6.530;3.399;2026-08-01T01:48:37.972222+00:00;P1;69.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:48:37.972222+00:00;P0;34.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:48:51.449799+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:48:51.449799+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:49:42.369981+00:00;P2;62.25
4851;pms5003;4025;6.530;3.399;2026-08-01T01:49:42.369981+00:00;P1;72.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:49:42.369981+00:00;P0;34.75
4852;DHT22;4025;6.530;3.399;2026-08-01T01:49:55.924455+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:49:55.924455+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:50:47.009702+00:00;P2;59.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:50:47.009702+00:00;P1;72.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:50:47.009702+00:00;P0;34.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:51:00.430572+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:51:00.430572+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:51:52.729625+00:00;P2;64.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:51:52.729625+00:00;P1;72.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:51:52.729625+00:00;P0;34.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:52:07.932896+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:52:07.932896+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:52:59.386452+00:00;P2;55.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:52:59.386452+00:00;P1;67.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:52:59.386452+00:00;P0;33.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:53:12.670591+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:53:12.670591+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:54:03.987502+00:00;P2;52.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:54:03.987502+00:00;P1;67.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:54:03.987502+00:00;P0;33.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:54:17.728309+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:54:17.728309+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:55:09.613855+00:00;P2;52.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:55:09.613855+00:00;P1;64.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:55:09.613855+00:00;P0;32.67
4852;DHT22;4025;6.530;3.399;2026-08-01T01:55:23.484186+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:55:23.484186+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:56:14.906360+00:00;P2;57.33
4851;pms5003;4025;6.530;3.399;2026-08-01T01:56:14.906360+00:00;P1;70.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:56:14.906360+00:00;P0;33.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:56:28.387307+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:56:28.387307+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:57:19.846698+00:00;P2;52.80
4851;pms5003;4025;6.530;3.399;2026-08-01T01:57:19.846698+00:00;P1;64.80
4851;pms5003;4025;6.530;3.399;2026-08-01T01:57:19.846698+00:00;P0;31.80
4852;DHT22;4025;6.530;3.399;2026-08-01T01:57:33.484127+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:57:33.484127+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:58:24.931960+00:00;P2;51.67
4851;pms5003;4025;6.530;3.399;2026-08-01T01:58:24.931960+00:00;P1;64.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:58:24.931960+00:00;P0;31.33
4852;DHT22;4025;6.530;3.399;2026-08-01T01:58:38.812565+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:58:38.812565+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T01:59:32.286525+00:00;P2;54.00
4851;pms5003;4025;6.530;3.399;2026-08-01T01:59:32.286525+00:00;P1;66.25
4851;pms5003;4025;6.530;3.399;2026-08-01T01:59:32.286525+00:00;P0;31.75
4852;DHT22;4025;6.530;3.399;2026-08-01T01:59:45.847856+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T01:59:45.847856+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T02:00:36.810450+00:00;P2;50.00
4851;pms5003;4025;6.530;3.399;2026-08-01T02:00:36.810450+00:00;P1;66.00
4851;pms5003;4025;6.530;3.399;2026-08-01T02:00:36.810450+00:00;P0;31.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:00:51.447650+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:00:51.447650+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T02:01:42.725488+00:00;P2;49.00
4851;pms5003;4025;6.530;3.399;2026-08-01T02:01:42.725488+00:00;P1;62.00
4851;pms5003;4025;6.530;3.399;2026-08-01T02:01:42.725488+00:00;P0;30.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:01:56.010813+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:01:56.010813+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T02:02:47.193685+00:00;P2;50.00
4851;pms5003;4025;6.530;3.399;2026-08-01T02:02:47.193685+00:00;P1;61.50
4851;pms5003;4025;6.530;3.399;2026-08-01T02:02:47.193685+00:00;P0;30.50
4852;DHT22;4025;6.530;3.399;2026-08-01T02:03:00.689588+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:03:00.689588+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T02:03:53.249518+00:00;P2;47.20
4851;pms5003;4025;6.530;3.399;2026-08-01T02:03:53.249518+00:00;P1;56.80
4851;pms5003;4025;6.530;3.399;2026-08-01T02:03:53.249518+00:00;P0;28.40
4852;DHT22;4025;6.530;3.399;2026-08-01T02:04:06.589792+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:04:06.589792+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T02:04:57.753402+00:00;P2;47.75
4851;pms5003;4025;6.530;3.399;2026-08-01T02:04:57.753402+00:00;P1;61.25
4851;pms5003;4025;6.530;3.399;2026-08-01T02:04:57.753402+00:00;P0;28.50
4852;DHT22;4025;6.530;3.399;2026-08-01T02:05:11.444949+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:05:11.444949+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T02:06:02.729754+00:00;P2;48.50
4851;pms5003;4025;6.530;3.399;2026-08-01T02:06:02.729754+00:00;P1;59.25
4851;pms5003;4025;6.530;3.399;2026-08-01T02:06:02.729754+00:00;P0;28.50
4852;DHT22;4025;6.530;3.399;2026-08-01T02:06:16.112361+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:06:16.112361+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T02:07:08.009891+00:00;P2;49.00
4851;pms5003;4025;6.530;3.399;2026-08-01T02:07:08.009891+00:00;P1;59.00
4851;pms5003;4025;6.530;3.399;2026-08-01T02:07:08.009891+00:00;P0;29.67
4852;DHT22;4025;6.530;3.399;2026-08-01T02:07:22.206564+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:07:22.206564+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T02:08:13.824776+00:00;P2;51.33
4851;pms5003;4025;6.530;3.399;2026-08-01T02:08:13.824776+00:00;P1;63.33
4851;pms5003;4025;6.530;3.399;2026-08-01T02:08:13.824776+00:00;P0;30.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:08:27.248561+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:08:27.248561+00:00;temperature;25.90
4851;pms5003;4025;6.530;3.399;2026-08-01T02:09:18.427217+00:00;P2;54.00
4851;pms5003;4025;6.530;3.399;2026-08-01T02:09:18.427217+00:00;P1;66.33
4851;pms5003;4025;6.530;3.399;2026-08-01T02:09:18.427217+00:00;P0;31.33
4852;DHT22;4025;6.530;3.399;2026-08-01T02:09:32.369607+00:00;humidity;100.00
4852;DHT22;4025;6.530;3.399;2026-08-01T02:09:32.369607+00:00;temperature;25.90
