sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4989;DHT22;3627;6.515;3.400;2026-05-05T19:17:57+00:00;humidity;85.2
4989;DHT22;3627;6.515;3.400;2026-05-05T19:17:57+00:00;temperature;30.5
4988;pms5003;3627;6.515;3.400;2026-05-05T19:23:31+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-05T19:23:31+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-05T19:23:31+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T19:23:33+00:00;humidity;85.8
4989;DHT22;3627;6.515;3.400;2026-05-05T19:23:33+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-05T19:29:08+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-05T19:29:08+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-05-05T19:29:08+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-05T19:29:10+00:00;humidity;86
4989;DHT22;3627;6.515;3.400;2026-05-05T19:29:10+00:00;temperature;30.5
4988;pms5003;3627;6.515;3.400;2026-05-05T19:36:02+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-05T19:36:02+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-05T19:36:02+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T19:36:04+00:00;humidity;85.6
4989;DHT22;3627;6.515;3.400;2026-05-05T19:36:04+00:00;temperature;30.5
4988;pms5003;3627;6.515;3.400;2026-05-05T19:41:39+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T19:41:39+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-05T19:41:39+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T19:41:41+00:00;humidity;84.5
4989;DHT22;3627;6.515;3.400;2026-05-05T19:41:41+00:00;temperature;30.7
4988;pms5003;3627;6.515;3.400;2026-05-05T19:47:16+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-05T19:47:16+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-05T19:47:16+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T19:47:18+00:00;humidity;85.4
4989;DHT22;3627;6.515;3.400;2026-05-05T19:47:18+00:00;temperature;30.8
4988;pms5003;3627;6.515;3.400;2026-05-05T19:52:53+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T19:52:53+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-05T19:52:53+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T19:52:55+00:00;humidity;88.9
4989;DHT22;3627;6.515;3.400;2026-05-05T19:52:55+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-05T19:58:29+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-05-05T19:58:29+00:00;P1;14
4988;pms5003;3627;6.515;3.400;2026-05-05T19:58:29+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-05T19:58:31+00:00;humidity;91.7
4989;DHT22;3627;6.515;3.400;2026-05-05T19:58:31+00:00;temperature;29.7
4988;pms5003;3627;6.515;3.400;2026-05-05T20:04:06+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T20:04:06+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-05T20:04:06+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T20:04:08+00:00;humidity;90.4
4989;DHT22;3627;6.515;3.400;2026-05-05T20:04:08+00:00;temperature;29.5
4988;pms5003;3627;6.515;3.400;2026-05-05T20:11:04+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-05T20:11:04+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-05-05T20:11:04+00:00;P0;5
4988;pms5003;3627;6.515;3.400;2026-05-05T20:11:04+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-05T20:11:04+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-05-05T20:11:04+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T20:11:07+00:00;humidity;92.1
4989;DHT22;3627;6.515;3.400;2026-05-05T20:11:07+00:00;temperature;29.4
4988;pms5003;3627;6.515;3.400;2026-05-05T20:16:42+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-05T20:16:42+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-05T20:16:42+00:00;P0;7
4988;pms5003;3627;6.515;3.400;2026-05-05T20:16:42+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-05T20:16:42+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-05T20:16:42+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-05T20:16:44+00:00;humidity;91.3
4989;DHT22;3627;6.515;3.400;2026-05-05T20:16:44+00:00;temperature;29.5
4988;pms5003;3627;6.515;3.400;2026-05-05T20:22:19+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T20:22:19+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T20:22:19+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T20:22:21+00:00;humidity;90.5
4989;DHT22;3627;6.515;3.400;2026-05-05T20:22:21+00:00;temperature;29.4
4988;pms5003;3627;6.515;3.400;2026-05-05T20:27:55+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-05T20:27:55+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-05T20:27:55+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T20:27:57+00:00;humidity;91.5
4989;DHT22;3627;6.515;3.400;2026-05-05T20:27:57+00:00;temperature;29.3
4988;pms5003;3627;6.515;3.400;2026-05-05T20:33:32+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T20:33:32+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-05T20:33:32+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T20:33:34+00:00;humidity;89.5
4989;DHT22;3627;6.515;3.400;2026-05-05T20:33:34+00:00;temperature;29.4
4988;pms5003;3627;6.515;3.400;2026-05-05T20:39:09+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T20:39:09+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T20:39:09+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T20:39:11+00:00;humidity;90.3
4989;DHT22;3627;6.515;3.400;2026-05-05T20:39:11+00:00;temperature;29.4
4988;pms5003;3627;6.515;3.400;2026-05-05T20:47:00+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T20:47:00+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T20:47:00+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T20:47:02+00:00;humidity;90.1
4989;DHT22;3627;6.515;3.400;2026-05-05T20:47:02+00:00;temperature;29.5
4988;pms5003;3627;6.515;3.400;2026-05-05T20:52:37+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-05-05T20:52:37+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-05-05T20:52:37+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-05-05T20:52:39+00:00;humidity;90.3
4989;DHT22;3627;6.515;3.400;2026-05-05T20:52:39+00:00;temperature;29.8
4988;pms5003;3627;6.515;3.400;2026-05-05T20:58:14+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-05-05T20:58:14+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-05T20:58:14+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-05T20:58:16+00:00;humidity;90
4989;DHT22;3627;6.515;3.400;2026-05-05T20:58:16+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:03:50+00:00;P2;15
4988;pms5003;3627;6.515;3.400;2026-05-05T21:03:50+00:00;P1;18
4988;pms5003;3627;6.515;3.400;2026-05-05T21:03:50+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-05T21:03:52+00:00;humidity;89.3
4989;DHT22;3627;6.515;3.400;2026-05-05T21:03:52+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:09:27+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:09:27+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-05T21:09:27+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T21:09:29+00:00;humidity;89.7
4989;DHT22;3627;6.515;3.400;2026-05-05T21:09:29+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:15:03+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:15:03+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:15:03+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T21:15:06+00:00;humidity;89.9
4989;DHT22;3627;6.515;3.400;2026-05-05T21:15:06+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:22:26+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T21:22:26+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-05T21:22:26+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T21:22:29+00:00;humidity;89.5
4989;DHT22;3627;6.515;3.400;2026-05-05T21:22:29+00:00;temperature;29.8
4988;pms5003;3627;6.515;3.400;2026-05-05T21:28:05+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-05T21:28:05+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-05T21:28:05+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T21:28:07+00:00;humidity;89
4989;DHT22;3627;6.515;3.400;2026-05-05T21:28:07+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:33:41+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-05-05T21:33:41+00:00;P1;15
4988;pms5003;3627;6.515;3.400;2026-05-05T21:33:41+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T21:33:43+00:00;humidity;88.9
4989;DHT22;3627;6.515;3.400;2026-05-05T21:33:43+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:39:18+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-05T21:39:18+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-05T21:39:18+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T21:39:20+00:00;humidity;88.6
4989;DHT22;3627;6.515;3.400;2026-05-05T21:39:20+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:44:54+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T21:44:54+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-05T21:44:54+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T21:44:56+00:00;humidity;90
4989;DHT22;3627;6.515;3.400;2026-05-05T21:44:56+00:00;temperature;29.8
4988;pms5003;3627;6.515;3.400;2026-05-05T21:50:31+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T21:50:31+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:50:31+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T21:50:33+00:00;humidity;90.5
4989;DHT22;3627;6.515;3.400;2026-05-05T21:50:33+00:00;temperature;29.7
4988;pms5003;3627;6.515;3.400;2026-05-05T21:57:28+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T21:57:28+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T21:57:28+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T21:57:30+00:00;humidity;90
4989;DHT22;3627;6.515;3.400;2026-05-05T21:57:30+00:00;temperature;29.7
4988;pms5003;3627;6.515;3.400;2026-05-05T22:03:04+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T22:03:04+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T22:03:04+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T22:03:06+00:00;humidity;90
4989;DHT22;3627;6.515;3.400;2026-05-05T22:03:06+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-05-05T22:08:41+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-05T22:08:41+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-05T22:08:41+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-05T22:08:43+00:00;humidity;89.8
4989;DHT22;3627;6.515;3.400;2026-05-05T22:08:43+00:00;temperature;30
4988;pms5003;3627;6.515;3.400;2026-05-05T22:14:18+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T22:14:18+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-05T22:14:18+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T22:14:20+00:00;humidity;89.3
4989;DHT22;3627;6.515;3.400;2026-05-05T22:14:20+00:00;temperature;30
4988;pms5003;3627;6.515;3.400;2026-05-05T22:19:55+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T22:19:55+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T22:19:55+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T22:19:57+00:00;humidity;89.2
4989;DHT22;3627;6.515;3.400;2026-05-05T22:19:57+00:00;temperature;30.1
4988;pms5003;3627;6.515;3.400;2026-05-05T22:25:31+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T22:25:31+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-05T22:25:31+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T22:25:33+00:00;humidity;89.3
4989;DHT22;3627;6.515;3.400;2026-05-05T22:25:33+00:00;temperature;30.1
4988;pms5003;3627;6.515;3.400;2026-05-05T22:32:29+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-05-05T22:32:29+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-05T22:32:29+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T22:32:31+00:00;humidity;89.2
4989;DHT22;3627;6.515;3.400;2026-05-05T22:32:31+00:00;temperature;30.1
4988;pms5003;3627;6.515;3.400;2026-05-05T22:38:06+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-05T22:38:06+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T22:38:06+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T22:38:09+00:00;humidity;88.3
4989;DHT22;3627;6.515;3.400;2026-05-05T22:38:09+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-05T22:43:44+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T22:43:44+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-05T22:43:44+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T22:43:46+00:00;humidity;88.2
4989;DHT22;3627;6.515;3.400;2026-05-05T22:43:46+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-05T22:49:21+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-05T22:49:21+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-05T22:49:21+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T22:49:23+00:00;humidity;88.4
4989;DHT22;3627;6.515;3.400;2026-05-05T22:49:23+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-05T22:54:57+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-05T22:54:57+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-05-05T22:54:57+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T22:54:59+00:00;humidity;87.9
4989;DHT22;3627;6.515;3.400;2026-05-05T22:54:59+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-05T23:00:34+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-05T23:00:34+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-05T23:00:34+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T23:00:36+00:00;humidity;88
4989;DHT22;3627;6.515;3.400;2026-05-05T23:00:36+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-05T23:07:30+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T23:07:30+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T23:07:30+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T23:07:32+00:00;humidity;87.8
4989;DHT22;3627;6.515;3.400;2026-05-05T23:07:32+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-05T23:13:07+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T23:13:07+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T23:13:07+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T23:13:09+00:00;humidity;87.9
4989;DHT22;3627;6.515;3.400;2026-05-05T23:13:09+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-05T23:18:44+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T23:18:44+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T23:18:44+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T23:18:46+00:00;humidity;87.5
4989;DHT22;3627;6.515;3.400;2026-05-05T23:18:46+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-05T23:24:20+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-05T23:24:20+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-05T23:24:20+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-05T23:24:22+00:00;humidity;87.2
4989;DHT22;3627;6.515;3.400;2026-05-05T23:24:22+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-05T23:29:57+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-05T23:29:57+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-05T23:29:57+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-05T23:29:59+00:00;humidity;88
4989;DHT22;3627;6.515;3.400;2026-05-05T23:29:59+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-05T23:35:34+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T23:35:34+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T23:35:34+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T23:35:36+00:00;humidity;87.9
4989;DHT22;3627;6.515;3.400;2026-05-05T23:35:36+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-05T23:42:32+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T23:42:32+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-05T23:42:32+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T23:42:34+00:00;humidity;88.5
4989;DHT22;3627;6.515;3.400;2026-05-05T23:42:34+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-05T23:48:08+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-05T23:48:08+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-05T23:48:08+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T23:48:12+00:00;humidity;88.1
4989;DHT22;3627;6.515;3.400;2026-05-05T23:48:12+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-05T23:53:47+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-05T23:53:47+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-05-05T23:53:47+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-05T23:53:49+00:00;humidity;87.9
4989;DHT22;3627;6.515;3.400;2026-05-05T23:53:49+00:00;temperature;30.5
4988;pms5003;3627;6.515;3.400;2026-05-05T23:59:23+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-05T23:59:23+00:00;P1;16
4988;pms5003;3627;6.515;3.400;2026-05-05T23:59:23+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-05T23:59:25+00:00;humidity;88.4
4989;DHT22;3627;6.515;3.400;2026-05-05T23:59:25+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-06T00:05:00+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-06T00:05:00+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-06T00:05:00+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-06T00:05:02+00:00;humidity;88.2
4989;DHT22;3627;6.515;3.400;2026-05-06T00:05:02+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-06T00:10:37+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-05-06T00:10:37+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-05-06T00:10:37+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-06T00:10:39+00:00;humidity;88.2
4989;DHT22;3627;6.515;3.400;2026-05-06T00:10:39+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-06T00:17:33+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-06T00:17:33+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-06T00:17:33+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-06T00:17:35+00:00;humidity;88.3
4989;DHT22;3627;6.515;3.400;2026-05-06T00:17:35+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-05-06T00:23:10+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-06T00:23:10+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-06T00:23:10+00:00;P0;5
4988;pms5003;3627;6.515;3.400;2026-05-06T00:28:47+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-05-06T00:28:47+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-05-06T00:28:47+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-06T00:28:49+00:00;humidity;87.4
4989;DHT22;3627;6.515;3.400;2026-05-06T00:28:49+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-06T00:34:23+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-06T00:34:23+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-06T00:34:23+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-06T00:34:25+00:00;humidity;86.9
4989;DHT22;3627;6.515;3.400;2026-05-06T00:34:25+00:00;temperature;30.5
4989;DHT22;3627;6.515;3.400;2026-05-06T00:34:25+00:00;humidity;86.9
4989;DHT22;3627;6.515;3.400;2026-05-06T00:34:25+00:00;temperature;30.5
4988;pms5003;3627;6.515;3.400;2026-05-06T00:40:00+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-05-06T00:40:00+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-05-06T00:40:00+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-06T00:40:02+00:00;humidity;86.9
4989;DHT22;3627;6.515;3.400;2026-05-06T00:40:02+00:00;temperature;30.5
4988;pms5003;3627;6.515;3.400;2026-05-06T00:45:37+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-06T00:45:37+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-06T00:45:37+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-06T00:45:39+00:00;humidity;87.5
4989;DHT22;3627;6.515;3.400;2026-05-06T00:45:39+00:00;temperature;30.4
4989;DHT22;3627;6.515;3.400;2026-05-06T00:45:39+00:00;humidity;87.5
4989;DHT22;3627;6.515;3.400;2026-05-06T00:45:39+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-06T00:53:55+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-06T00:53:55+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-06T00:53:55+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-06T00:53:57+00:00;humidity;88.4
4989;DHT22;3627;6.515;3.400;2026-05-06T00:53:57+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-06T00:59:32+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-05-06T00:59:32+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-05-06T00:59:32+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-06T00:59:35+00:00;humidity;88.6
4989;DHT22;3627;6.515;3.400;2026-05-06T00:59:35+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-05-06T01:05:10+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-05-06T01:05:10+00:00;P1;15
4988;pms5003;3627;6.515;3.400;2026-05-06T01:05:10+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-05-06T01:05:12+00:00;humidity;89.2
4989;DHT22;3627;6.515;3.400;2026-05-06T01:05:12+00:00;temperature;30.2
4988;pms5003;3627;6.515;3.400;2026-05-06T01:10:47+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-05-06T01:10:47+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-06T01:10:47+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-06T01:10:49+00:00;humidity;89.3
4989;DHT22;3627;6.515;3.400;2026-05-06T01:10:49+00:00;temperature;30.2
4988;pms5003;3627;6.515;3.400;2026-05-06T01:16:23+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-05-06T01:16:23+00:00;P1;16
4988;pms5003;3627;6.515;3.400;2026-05-06T01:16:23+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-05-06T01:16:25+00:00;humidity;89.9
4989;DHT22;3627;6.515;3.400;2026-05-06T01:16:25+00:00;temperature;30
4988;pms5003;3627;6.515;3.400;2026-05-06T01:22:00+00:00;P2;17
4988;pms5003;3627;6.515;3.400;2026-05-06T01:22:00+00:00;P1;17
4988;pms5003;3627;6.515;3.400;2026-05-06T01:22:00+00:00;P0;10
4989;DHT22;3627;6.515;3.400;2026-05-06T01:22:02+00:00;humidity;90.1
4989;DHT22;3627;6.515;3.400;2026-05-06T01:22:02+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-05-06T01:33:18+00:00;P2;27
4988;pms5003;3627;6.515;3.400;2026-05-06T01:33:18+00:00;P1;28
4988;pms5003;3627;6.515;3.400;2026-05-06T01:33:18+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-05-06T01:33:20+00:00;humidity;90
4989;DHT22;3627;6.515;3.400;2026-05-06T01:33:20+00:00;temperature;30
4988;pms5003;3627;6.515;3.400;2026-05-06T01:38:54+00:00;P2;20
4988;pms5003;3627;6.515;3.400;2026-05-06T01:38:54+00:00;P1;21
4988;pms5003;3627;6.515;3.400;2026-05-06T01:38:54+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-05-06T01:38:56+00:00;humidity;90
4989;DHT22;3627;6.515;3.400;2026-05-06T01:38:56+00:00;temperature;30
4988;pms5003;3627;6.515;3.400;2026-05-06T01:44:31+00:00;P2;21
