sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4854;DHT22;3628;6.559;3.386;2025-10-10T04:39:46.185850+00:00;humidity;91.40
4854;DHT22;3628;6.559;3.386;2025-10-10T04:39:46.185850+00:00;temperature;28.10
4853;pms5003;3628;6.559;3.386;2025-10-10T04:45:03.447701+00:00;P2;24.50
4853;pms5003;3628;6.559;3.386;2025-10-10T04:45:03.447701+00:00;P1;30.75
4853;pms5003;3628;6.559;3.386;2025-10-10T04:45:03.447701+00:00;P0;15.25
4854;DHT22;3628;6.559;3.386;2025-10-10T04:45:20.772002+00:00;humidity;91.30
4854;DHT22;3628;6.559;3.386;2025-10-10T04:45:20.772002+00:00;temperature;28.10
4853;pms5003;3628;6.559;3.386;2025-10-10T04:50:37.963421+00:00;P2;25.80
4853;pms5003;3628;6.559;3.386;2025-10-10T04:50:37.963421+00:00;P1;33.40
4853;pms5003;3628;6.559;3.386;2025-10-10T04:50:37.963421+00:00;P0;16.80
4854;DHT22;3628;6.559;3.386;2025-10-10T04:50:55.333579+00:00;humidity;91.20
4854;DHT22;3628;6.559;3.386;2025-10-10T04:50:55.333579+00:00;temperature;28.20
4853;pms5003;3628;6.559;3.386;2025-10-10T04:56:12.741651+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-10-10T04:56:12.741651+00:00;P1;31.25
4853;pms5003;3628;6.559;3.386;2025-10-10T04:56:12.741651+00:00;P0;16.50
4854;DHT22;3628;6.559;3.386;2025-10-10T05:01:43.689832+00:00;humidity;91.70
4854;DHT22;3628;6.559;3.386;2025-10-10T05:01:43.689832+00:00;temperature;28.00
4853;pms5003;3628;6.559;3.386;2025-10-10T05:07:00.951479+00:00;P2;27.50
4853;pms5003;3628;6.559;3.386;2025-10-10T05:07:00.951479+00:00;P1;31.00
4853;pms5003;3628;6.559;3.386;2025-10-10T05:07:00.951479+00:00;P0;16.25
4854;DHT22;3628;6.559;3.386;2025-10-10T05:07:18.276287+00:00;humidity;91.70
4854;DHT22;3628;6.559;3.386;2025-10-10T05:07:18.276287+00:00;temperature;28.10
4853;pms5003;3628;6.559;3.386;2025-10-10T05:12:35.452987+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-10-10T05:12:35.452987+00:00;P1;32.75
4853;pms5003;3628;6.559;3.386;2025-10-10T05:12:35.452987+00:00;P0;17.50
4854;DHT22;3628;6.559;3.386;2025-10-10T05:12:53.036776+00:00;humidity;91.80
4854;DHT22;3628;6.559;3.386;2025-10-10T05:12:53.036776+00:00;temperature;28.10
4854;DHT22;3628;6.559;3.386;2025-10-10T05:18:16.931024+00:00;humidity;91.50
4854;DHT22;3628;6.559;3.386;2025-10-10T05:18:16.931024+00:00;temperature;28.10
4853;pms5003;3628;6.559;3.386;2025-10-10T05:23:34.053346+00:00;P2;28.67
4853;pms5003;3628;6.559;3.386;2025-10-10T05:23:34.053346+00:00;P1;34.33
4853;pms5003;3628;6.559;3.386;2025-10-10T05:23:34.053346+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2025-10-10T05:23:51.581472+00:00;humidity;91.40
4854;DHT22;3628;6.559;3.386;2025-10-10T05:23:51.581472+00:00;temperature;28.20
4853;pms5003;3628;6.559;3.386;2025-10-10T05:34:43.368743+00:00;P2;37.33
4853;pms5003;3628;6.559;3.386;2025-10-10T05:34:43.368743+00:00;P1;47.33
4853;pms5003;3628;6.559;3.386;2025-10-10T05:34:43.368743+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-10-10T05:35:00.724258+00:00;humidity;90.90
4854;DHT22;3628;6.559;3.386;2025-10-10T05:35:00.724258+00:00;temperature;28.30
4853;pms5003;3628;6.559;3.386;2025-10-10T05:40:17.889951+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-10-10T05:40:17.889951+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2025-10-10T05:40:17.889951+00:00;P0;21.00
4853;pms5003;3628;6.559;3.386;2025-10-10T05:45:41.646734+00:00;P2;37.50
4853;pms5003;3628;6.559;3.386;2025-10-10T05:45:41.646734+00:00;P1;47.50
4853;pms5003;3628;6.559;3.386;2025-10-10T05:45:41.646734+00:00;P0;23.75
4854;DHT22;3628;6.559;3.386;2025-10-10T05:45:59.432735+00:00;humidity;90.50
4854;DHT22;3628;6.559;3.386;2025-10-10T05:45:59.432735+00:00;temperature;28.40
4853;pms5003;3628;6.559;3.386;2025-10-10T05:51:16.508397+00:00;P2;37.67
4853;pms5003;3628;6.559;3.386;2025-10-10T05:51:16.508397+00:00;P1;49.00
4853;pms5003;3628;6.559;3.386;2025-10-10T05:51:16.508397+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-10-10T05:51:33.850862+00:00;humidity;90.50
4854;DHT22;3628;6.559;3.386;2025-10-10T05:51:33.850862+00:00;temperature;28.40
4854;DHT22;3628;6.559;3.386;2025-10-10T05:56:57.538290+00:00;humidity;90.10
4854;DHT22;3628;6.559;3.386;2025-10-10T05:56:57.538290+00:00;temperature;28.50
4854;DHT22;3628;6.559;3.386;2025-10-10T06:02:21.782488+00:00;humidity;90.30
4854;DHT22;3628;6.559;3.386;2025-10-10T06:02:21.782488+00:00;temperature;28.50
4853;pms5003;3628;6.559;3.386;2025-10-10T06:07:38.956028+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2025-10-10T06:07:38.956028+00:00;P1;45.75
4853;pms5003;3628;6.559;3.386;2025-10-10T06:07:38.956028+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-10-10T06:07:56.293764+00:00;humidity;90.40
4854;DHT22;3628;6.559;3.386;2025-10-10T06:07:56.293764+00:00;temperature;28.50
4853;pms5003;3628;6.559;3.386;2025-10-10T06:13:13.484084+00:00;P2;40.75
4853;pms5003;3628;6.559;3.386;2025-10-10T06:13:13.484084+00:00;P1;51.00
4853;pms5003;3628;6.559;3.386;2025-10-10T06:13:13.484084+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2025-10-10T06:13:30.821778+00:00;humidity;90.20
4854;DHT22;3628;6.559;3.386;2025-10-10T06:13:30.821778+00:00;temperature;28.50
4954;pms5003;3629;6.428;3.435;2025-10-10T06:16:09+00:00;P2;34
4954;pms5003;3629;6.428;3.435;2025-10-10T06:16:09+00:00;P1;39
4954;pms5003;3629;6.428;3.435;2025-10-10T06:16:09+00:00;P0;19
4955;DHT22;3629;6.428;3.435;2025-10-10T06:16:11+00:00;humidity;87.7
4955;DHT22;3629;6.428;3.435;2025-10-10T06:16:11+00:00;temperature;26.4
4853;pms5003;3628;6.559;3.386;2025-10-10T06:18:48.003841+00:00;P2;37.00
4853;pms5003;3628;6.559;3.386;2025-10-10T06:18:48.003841+00:00;P1;47.80
4853;pms5003;3628;6.559;3.386;2025-10-10T06:18:48.003841+00:00;P0;24.20
4954;pms5003;3629;6.428;3.435;2025-10-10T06:21:46+00:00;P2;19
4954;pms5003;3629;6.428;3.435;2025-10-10T06:21:46+00:00;P1;21
4954;pms5003;3629;6.428;3.435;2025-10-10T06:21:46+00:00;P0;12
4955;DHT22;3629;6.428;3.435;2025-10-10T06:21:48+00:00;humidity;83.8
4955;DHT22;3629;6.428;3.435;2025-10-10T06:21:48+00:00;temperature;26.9
4853;pms5003;3628;6.559;3.386;2025-10-10T06:24:12.327487+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-10-10T06:24:12.327487+00:00;P1;45.60
4853;pms5003;3628;6.559;3.386;2025-10-10T06:24:12.327487+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-10-10T06:24:29.539436+00:00;humidity;89.60
4854;DHT22;3628;6.559;3.386;2025-10-10T06:24:29.539436+00:00;temperature;28.80
4954;pms5003;3629;6.428;3.435;2025-10-10T06:27:23+00:00;P2;29
4954;pms5003;3629;6.428;3.435;2025-10-10T06:27:23+00:00;P1;31
4954;pms5003;3629;6.428;3.435;2025-10-10T06:27:23+00:00;P0;19
4853;pms5003;3628;6.559;3.386;2025-10-10T06:29:46.775497+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2025-10-10T06:29:46.775497+00:00;P1;38.75
4853;pms5003;3628;6.559;3.386;2025-10-10T06:29:46.775497+00:00;P0;19.00
4954;pms5003;3629;6.428;3.435;2025-10-10T06:33:00+00:00;P2;23
4954;pms5003;3629;6.428;3.435;2025-10-10T06:33:00+00:00;P1;24
4954;pms5003;3629;6.428;3.435;2025-10-10T06:33:00+00:00;P0;16
4955;DHT22;3629;6.428;3.435;2025-10-10T06:33:02+00:00;humidity;83.2
4955;DHT22;3629;6.428;3.435;2025-10-10T06:33:02+00:00;temperature;28
4853;pms5003;3628;6.559;3.386;2025-10-10T06:35:10.535873+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2025-10-10T06:35:10.535873+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2025-10-10T06:35:10.535873+00:00;P0;23.00
4954;pms5003;3629;6.428;3.435;2025-10-10T06:38:36+00:00;P2;19
4954;pms5003;3629;6.428;3.435;2025-10-10T06:38:36+00:00;P1;19
4954;pms5003;3629;6.428;3.435;2025-10-10T06:38:36+00:00;P0;13
4955;DHT22;3629;6.428;3.435;2025-10-10T06:38:38+00:00;humidity;81.6
4955;DHT22;3629;6.428;3.435;2025-10-10T06:38:38+00:00;temperature;28.4
4854;DHT22;3628;6.559;3.386;2025-10-10T06:40:51.982448+00:00;humidity;88.70
4854;DHT22;3628;6.559;3.386;2025-10-10T06:40:51.982448+00:00;temperature;29.10
4954;pms5003;3629;6.428;3.435;2025-10-10T06:44:13+00:00;P2;15
4954;pms5003;3629;6.428;3.435;2025-10-10T06:44:13+00:00;P1;15
4954;pms5003;3629;6.428;3.435;2025-10-10T06:44:13+00:00;P0;11
4955;DHT22;3629;6.428;3.435;2025-10-10T06:44:15+00:00;humidity;81
4955;DHT22;3629;6.428;3.435;2025-10-10T06:44:15+00:00;temperature;28.8
4853;pms5003;3628;6.559;3.386;2025-10-10T06:46:09.227137+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-10-10T06:46:09.227137+00:00;P1;45.67
4853;pms5003;3628;6.559;3.386;2025-10-10T06:46:09.227137+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-10-10T06:46:26.741961+00:00;humidity;88.60
4854;DHT22;3628;6.559;3.386;2025-10-10T06:46:26.741961+00:00;temperature;29.10
4954;pms5003;3629;6.428;3.435;2025-10-10T06:50:55+00:00;P2;20
4954;pms5003;3629;6.428;3.435;2025-10-10T06:50:55+00:00;P1;21
4954;pms5003;3629;6.428;3.435;2025-10-10T06:50:55+00:00;P0;14
4955;DHT22;3629;6.428;3.435;2025-10-10T06:50:57+00:00;humidity;80.6
4955;DHT22;3629;6.428;3.435;2025-10-10T06:50:57+00:00;temperature;29.1
4853;pms5003;3628;6.559;3.386;2025-10-10T06:51:43.858492+00:00;P2;38.75
4853;pms5003;3628;6.559;3.386;2025-10-10T06:51:43.858492+00:00;P1;53.50
4853;pms5003;3628;6.559;3.386;2025-10-10T06:51:43.858492+00:00;P0;26.00
4954;pms5003;3629;6.428;3.435;2025-10-10T06:56:32+00:00;P2;38
4954;pms5003;3629;6.428;3.435;2025-10-10T06:56:32+00:00;P1;44
4954;pms5003;3629;6.428;3.435;2025-10-10T06:56:32+00:00;P0;27
4955;DHT22;3629;6.428;3.435;2025-10-10T06:56:34+00:00;humidity;80.3
4955;DHT22;3629;6.428;3.435;2025-10-10T06:56:34+00:00;temperature;29.5
4853;pms5003;3628;6.559;3.386;2025-10-10T06:57:07.776302+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-10-10T06:57:07.776302+00:00;P1;47.75
4853;pms5003;3628;6.559;3.386;2025-10-10T06:57:07.776302+00:00;P0;20.50
4854;DHT22;3628;6.559;3.386;2025-10-10T06:57:25.142246+00:00;humidity;88.10
4854;DHT22;3628;6.559;3.386;2025-10-10T06:57:25.142246+00:00;temperature;29.20
4954;pms5003;3629;6.428;3.435;2025-10-10T07:02:09+00:00;P2;52
4954;pms5003;3629;6.428;3.435;2025-10-10T07:02:09+00:00;P1;66
4954;pms5003;3629;6.428;3.435;2025-10-10T07:02:09+00:00;P0;37
4955;DHT22;3629;6.428;3.435;2025-10-10T07:02:11+00:00;humidity;79.5
4955;DHT22;3629;6.428;3.435;2025-10-10T07:02:11+00:00;temperature;30
4853;pms5003;3628;6.559;3.386;2025-10-10T07:02:42.336989+00:00;P2;30.20
4853;pms5003;3628;6.559;3.386;2025-10-10T07:02:42.336989+00:00;P1;33.00
4853;pms5003;3628;6.559;3.386;2025-10-10T07:02:42.336989+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2025-10-10T07:02:59.691150+00:00;humidity;87.70
4854;DHT22;3628;6.559;3.386;2025-10-10T07:02:59.691150+00:00;temperature;29.40
4954;pms5003;3629;6.428;3.435;2025-10-10T07:07:45+00:00;P2;36
4954;pms5003;3629;6.428;3.435;2025-10-10T07:07:45+00:00;P1;42
4954;pms5003;3629;6.428;3.435;2025-10-10T07:07:45+00:00;P0;26
4955;DHT22;3629;6.428;3.435;2025-10-10T07:07:47+00:00;humidity;78.5
4955;DHT22;3629;6.428;3.435;2025-10-10T07:07:47+00:00;temperature;30.5
4853;pms5003;3628;6.559;3.386;2025-10-10T07:08:16.930625+00:00;P2;29.25
4853;pms5003;3628;6.559;3.386;2025-10-10T07:08:16.930625+00:00;P1;41.25
4853;pms5003;3628;6.559;3.386;2025-10-10T07:08:16.930625+00:00;P0;19.75
4954;pms5003;3629;6.428;3.435;2025-10-10T07:13:22+00:00;P2;29
4954;pms5003;3629;6.428;3.435;2025-10-10T07:13:22+00:00;P1;32
4954;pms5003;3629;6.428;3.435;2025-10-10T07:13:22+00:00;P0;21
4955;DHT22;3629;6.428;3.435;2025-10-10T07:13:24+00:00;humidity;77.5
4955;DHT22;3629;6.428;3.435;2025-10-10T07:13:24+00:00;temperature;30.9
4853;pms5003;3628;6.559;3.386;2025-10-10T07:13:41.306363+00:00;P2;29.80
4853;pms5003;3628;6.559;3.386;2025-10-10T07:13:41.306363+00:00;P1;38.40
4853;pms5003;3628;6.559;3.386;2025-10-10T07:13:41.306363+00:00;P0;17.20
4854;DHT22;3628;6.559;3.386;2025-10-10T07:13:58.472707+00:00;humidity;87.70
4854;DHT22;3628;6.559;3.386;2025-10-10T07:13:58.472707+00:00;temperature;29.40
4954;pms5003;3629;6.428;3.435;2025-10-10T07:18:58+00:00;P2;40
4954;pms5003;3629;6.428;3.435;2025-10-10T07:18:58+00:00;P1;48
4954;pms5003;3629;6.428;3.435;2025-10-10T07:18:58+00:00;P0;25
4955;DHT22;3629;6.428;3.435;2025-10-10T07:19:00+00:00;humidity;76.8
4955;DHT22;3629;6.428;3.435;2025-10-10T07:19:00+00:00;temperature;31.3
4853;pms5003;3628;6.559;3.386;2025-10-10T07:19:15.652752+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2025-10-10T07:19:15.652752+00:00;P1;35.25
4853;pms5003;3628;6.559;3.386;2025-10-10T07:19:15.652752+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2025-10-10T07:19:33.019692+00:00;humidity;86.80
4854;DHT22;3628;6.559;3.386;2025-10-10T07:19:33.019692+00:00;temperature;29.60
4853;pms5003;3628;6.559;3.386;2025-10-10T07:24:50.353041+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-10-10T07:24:50.353041+00:00;P1;39.75
4853;pms5003;3628;6.559;3.386;2025-10-10T07:24:50.353041+00:00;P0;20.00
4853;pms5003;3628;6.559;3.386;2025-10-10T07:30:14.046331+00:00;P2;27.60
4853;pms5003;3628;6.559;3.386;2025-10-10T07:30:14.046331+00:00;P1;30.80
4853;pms5003;3628;6.559;3.386;2025-10-10T07:30:14.046331+00:00;P0;17.60
4853;pms5003;3628;6.559;3.386;2025-10-10T07:40:51.842234+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2025-10-10T07:40:51.842234+00:00;P1;32.00
4853;pms5003;3628;6.559;3.386;2025-10-10T07:40:51.842234+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-10-10T07:41:09.281689+00:00;humidity;87.90
4854;DHT22;3628;6.559;3.386;2025-10-10T07:41:09.281689+00:00;temperature;29.30
4854;DHT22;3628;6.559;3.386;2025-10-10T07:46:43.967642+00:00;humidity;87.30
4854;DHT22;3628;6.559;3.386;2025-10-10T07:46:43.967642+00:00;temperature;29.50
4854;DHT22;3628;6.559;3.386;2025-10-10T07:52:18.490684+00:00;humidity;87.40
4854;DHT22;3628;6.559;3.386;2025-10-10T07:52:18.490684+00:00;temperature;29.50
4954;pms5003;3629;6.428;3.435;2025-10-10T08:00:33+00:00;P2;5
4954;pms5003;3629;6.428;3.435;2025-10-10T08:00:33+00:00;P1;6
4954;pms5003;3629;6.428;3.435;2025-10-10T08:00:33+00:00;P0;4
4955;DHT22;3629;6.428;3.435;2025-10-10T08:00:35+00:00;humidity;86.3
4955;DHT22;3629;6.428;3.435;2025-10-10T08:00:35+00:00;temperature;27.6
4854;DHT22;3628;6.559;3.386;2025-10-10T08:02:56.178582+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2025-10-10T08:02:56.178582+00:00;temperature;29.40
4954;pms5003;3629;6.428;3.435;2025-10-10T08:06:10+00:00;P2;4
4954;pms5003;3629;6.428;3.435;2025-10-10T08:06:10+00:00;P1;5
4954;pms5003;3629;6.428;3.435;2025-10-10T08:06:10+00:00;P0;3
4955;DHT22;3629;6.428;3.435;2025-10-10T08:06:12+00:00;humidity;82.3
4955;DHT22;3629;6.428;3.435;2025-10-10T08:06:12+00:00;temperature;27.2
4854;DHT22;3628;6.559;3.386;2025-10-10T08:08:22.769191+00:00;humidity;87.00
4854;DHT22;3628;6.559;3.386;2025-10-10T08:08:22.769191+00:00;temperature;29.50
4954;pms5003;3629;6.428;3.435;2025-10-10T08:11:46+00:00;P2;7
4954;pms5003;3629;6.428;3.435;2025-10-10T08:11:46+00:00;P1;7
4954;pms5003;3629;6.428;3.435;2025-10-10T08:11:46+00:00;P0;4
4955;DHT22;3629;6.428;3.435;2025-10-10T08:11:48+00:00;humidity;83.3
4955;DHT22;3629;6.428;3.435;2025-10-10T08:11:48+00:00;temperature;27
4853;pms5003;3628;6.559;3.386;2025-10-10T08:13:39.978488+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2025-10-10T08:13:39.978488+00:00;P1;36.25
4853;pms5003;3628;6.559;3.386;2025-10-10T08:13:39.978488+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2025-10-10T08:13:57.788758+00:00;humidity;86.90
4854;DHT22;3628;6.559;3.386;2025-10-10T08:13:57.788758+00:00;temperature;29.50
4954;pms5003;3629;6.428;3.435;2025-10-10T08:17:23+00:00;P2;3
4954;pms5003;3629;6.428;3.435;2025-10-10T08:17:23+00:00;P1;6
4954;pms5003;3629;6.428;3.435;2025-10-10T08:17:23+00:00;P0;1
4955;DHT22;3629;6.428;3.435;2025-10-10T08:17:25+00:00;humidity;84.3
4955;DHT22;3629;6.428;3.435;2025-10-10T08:17:25+00:00;temperature;26.7
4854;DHT22;3628;6.559;3.386;2025-10-10T08:19:32.572624+00:00;humidity;86.50
4854;DHT22;3628;6.559;3.386;2025-10-10T08:19:32.572624+00:00;temperature;29.60
4954;pms5003;3629;6.428;3.435;2025-10-10T08:23:00+00:00;P2;3
4954;pms5003;3629;6.428;3.435;2025-10-10T08:23:00+00:00;P1;3
4954;pms5003;3629;6.428;3.435;2025-10-10T08:23:00+00:00;P0;1
4955;DHT22;3629;6.428;3.435;2025-10-10T08:23:02+00:00;humidity;85.4
4955;DHT22;3629;6.428;3.435;2025-10-10T08:23:02+00:00;temperature;26.7
4853;pms5003;3628;6.559;3.386;2025-10-10T08:24:49.852192+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2025-10-10T08:24:49.852192+00:00;P1;25.25
4853;pms5003;3628;6.559;3.386;2025-10-10T08:24:49.852192+00:00;P0;16.25
4854;DHT22;3628;6.559;3.386;2025-10-10T08:25:07.219264+00:00;humidity;85.50
4854;DHT22;3628;6.559;3.386;2025-10-10T08:25:07.219264+00:00;temperature;30.00
4954;pms5003;3629;6.428;3.435;2025-10-10T08:28:36+00:00;P2;2
4954;pms5003;3629;6.428;3.435;2025-10-10T08:28:36+00:00;P1;2
4954;pms5003;3629;6.428;3.435;2025-10-10T08:28:36+00:00;P0;1
4955;DHT22;3629;6.428;3.435;2025-10-10T08:28:38+00:00;humidity;86.4
4955;DHT22;3629;6.428;3.435;2025-10-10T08:28:38+00:00;temperature;26.4
4853;pms5003;3628;6.559;3.386;2025-10-10T08:30:24.530930+00:00;P2;21.75
4853;pms5003;3628;6.559;3.386;2025-10-10T08:30:24.530930+00:00;P1;23.75
4853;pms5003;3628;6.559;3.386;2025-10-10T08:30:24.530930+00:00;P0;15.75
4854;DHT22;3628;6.559;3.386;2025-10-10T08:30:41.866904+00:00;humidity;85.00
4854;DHT22;3628;6.559;3.386;2025-10-10T08:30:41.866904+00:00;temperature;29.90
4954;pms5003;3629;6.428;3.435;2025-10-10T08:34:48+00:00;P2;7
4954;pms5003;3629;6.428;3.435;2025-10-10T08:34:48+00:00;P1;7
4954;pms5003;3629;6.428;3.435;2025-10-10T08:34:48+00:00;P0;3
4955;DHT22;3629;6.428;3.435;2025-10-10T08:34:50+00:00;humidity;87.9
4955;DHT22;3629;6.428;3.435;2025-10-10T08:34:50+00:00;temperature;26.3
4954;pms5003;3629;6.428;3.435;2025-10-10T08:40:25+00:00;P2;4
4954;pms5003;3629;6.428;3.435;2025-10-10T08:40:25+00:00;P1;7
4954;pms5003;3629;6.428;3.435;2025-10-10T08:40:25+00:00;P0;2
4955;DHT22;3629;6.428;3.435;2025-10-10T08:40:27+00:00;humidity;89.2
4955;DHT22;3629;6.428;3.435;2025-10-10T08:40:27+00:00;temperature;26.2
4853;pms5003;3628;6.559;3.386;2025-10-10T08:41:22.906853+00:00;P2;26.60
4853;pms5003;3628;6.559;3.386;2025-10-10T08:41:22.906853+00:00;P1;27.60
4853;pms5003;3628;6.559;3.386;2025-10-10T08:41:22.906853+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2025-10-10T08:41:40.263033+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2025-10-10T08:41:40.263033+00:00;temperature;29.60
4954;pms5003;3629;6.428;3.435;2025-10-10T08:46:02+00:00;P2;8
4954;pms5003;3629;6.428;3.435;2025-10-10T08:46:02+00:00;P1;9
4954;pms5003;3629;6.428;3.435;2025-10-10T08:46:02+00:00;P0;3
4955;DHT22;3629;6.428;3.435;2025-10-10T08:46:04+00:00;humidity;88.6
4955;DHT22;3629;6.428;3.435;2025-10-10T08:46:04+00:00;temperature;26.4
4853;pms5003;3628;6.559;3.386;2025-10-10T08:46:57.444066+00:00;P2;24.80
4853;pms5003;3628;6.559;3.386;2025-10-10T08:46:57.444066+00:00;P1;36.80
4853;pms5003;3628;6.559;3.386;2025-10-10T08:46:57.444066+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2025-10-10T08:47:14.984878+00:00;humidity;85.50
4854;DHT22;3628;6.559;3.386;2025-10-10T08:47:14.984878+00:00;temperature;29.80
4954;pms5003;3629;6.428;3.435;2025-10-10T08:51:39+00:00;P2;11
4954;pms5003;3629;6.428;3.435;2025-10-10T08:51:39+00:00;P1;12
4954;pms5003;3629;6.428;3.435;2025-10-10T08:51:39+00:00;P0;7
4955;DHT22;3629;6.428;3.435;2025-10-10T08:51:41+00:00;humidity;88.2
4955;DHT22;3629;6.428;3.435;2025-10-10T08:51:41+00:00;temperature;26.6
4853;pms5003;3628;6.559;3.386;2025-10-10T08:52:32.667487+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2025-10-10T08:52:32.667487+00:00;P1;27.00
4853;pms5003;3628;6.559;3.386;2025-10-10T08:52:32.667487+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2025-10-10T08:52:49.662653+00:00;humidity;85.30
4854;DHT22;3628;6.559;3.386;2025-10-10T08:52:49.662653+00:00;temperature;29.90
4954;pms5003;3629;6.428;3.435;2025-10-10T08:57:16+00:00;P2;15
4954;pms5003;3629;6.428;3.435;2025-10-10T08:57:16+00:00;P1;17
4954;pms5003;3629;6.428;3.435;2025-10-10T08:57:16+00:00;P0;5
4955;DHT22;3629;6.428;3.435;2025-10-10T08:57:18+00:00;humidity;88.3
4955;DHT22;3629;6.428;3.435;2025-10-10T08:57:18+00:00;temperature;26.6
4853;pms5003;3628;6.559;3.386;2025-10-10T08:58:06.845022+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2025-10-10T08:58:06.845022+00:00;P1;23.00
4853;pms5003;3628;6.559;3.386;2025-10-10T08:58:06.845022+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2025-10-10T08:58:24.305502+00:00;humidity;85.50
4854;DHT22;3628;6.559;3.386;2025-10-10T08:58:24.305502+00:00;temperature;29.70
4954;pms5003;3629;6.428;3.435;2025-10-10T09:02:52+00:00;P2;9
4954;pms5003;3629;6.428;3.435;2025-10-10T09:02:52+00:00;P1;10
4954;pms5003;3629;6.428;3.435;2025-10-10T09:02:52+00:00;P0;5
4955;DHT22;3629;6.428;3.435;2025-10-10T09:02:54+00:00;humidity;87.6
4955;DHT22;3629;6.428;3.435;2025-10-10T09:02:54+00:00;temperature;26.8
4853;pms5003;3628;6.559;3.386;2025-10-10T09:03:41.497086+00:00;P2;24.33
4853;pms5003;3628;6.559;3.386;2025-10-10T09:03:41.497086+00:00;P1;26.67
4853;pms5003;3628;6.559;3.386;2025-10-10T09:03:41.497086+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2025-10-10T09:03:58.898584+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2025-10-10T09:03:58.898584+00:00;temperature;29.60
4853;pms5003;3628;6.559;3.386;2025-10-10T09:09:16.161424+00:00;P2;37.50
4853;pms5003;3628;6.559;3.386;2025-10-10T09:09:16.161424+00:00;P1;51.50
4853;pms5003;3628;6.559;3.386;2025-10-10T09:09:16.161424+00:00;P0;24.00
4954;pms5003;3629;6.428;3.435;2025-10-10T09:10:20+00:00;P2;10
4954;pms5003;3629;6.428;3.435;2025-10-10T09:10:20+00:00;P1;12
4954;pms5003;3629;6.428;3.435;2025-10-10T09:10:20+00:00;P0;5
4955;DHT22;3629;6.428;3.435;2025-10-10T09:10:23+00:00;humidity;87.1
4955;DHT22;3629;6.428;3.435;2025-10-10T09:10:23+00:00;temperature;27
4853;pms5003;3628;6.559;3.386;2025-10-10T09:14:39.969134+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-10-10T09:14:39.969134+00:00;P1;52.50
4853;pms5003;3628;6.559;3.386;2025-10-10T09:14:39.969134+00:00;P0;25.50
4854;DHT22;3628;6.559;3.386;2025-10-10T09:14:57.479898+00:00;humidity;82.00
4854;DHT22;3628;6.559;3.386;2025-10-10T09:14:57.479898+00:00;temperature;29.30
4954;pms5003;3629;6.428;3.435;2025-10-10T09:15:58+00:00;P2;6
4954;pms5003;3629;6.428;3.435;2025-10-10T09:15:58+00:00;P1;9
4954;pms5003;3629;6.428;3.435;2025-10-10T09:15:58+00:00;P0;2
4955;DHT22;3629;6.428;3.435;2025-10-10T09:16:00+00:00;humidity;87.2
4955;DHT22;3629;6.428;3.435;2025-10-10T09:16:00+00:00;temperature;26.9
4853;pms5003;3628;6.559;3.386;2025-10-10T09:20:14.907479+00:00;P2;41.00
4853;pms5003;3628;6.559;3.386;2025-10-10T09:20:14.907479+00:00;P1;56.80
