sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4854;DHT22;3628;6.559;3.386;2025-12-03T20:50:09.565008+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-03T20:55:26.799995+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-12-03T20:55:26.799995+00:00;P1;33.60
4853;pms5003;3628;6.559;3.386;2025-12-03T20:55:26.799995+00:00;P0;21.00
4853;pms5003;3628;6.559;3.386;2025-12-03T21:00:51.040293+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2025-12-03T21:00:51.040293+00:00;P1;36.00
4853;pms5003;3628;6.559;3.386;2025-12-03T21:00:51.040293+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-12-03T21:01:08.417748+00:00;humidity;85.80
4854;DHT22;3628;6.559;3.386;2025-12-03T21:01:08.417748+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2025-12-03T21:06:25.614870+00:00;P2;33.50
4853;pms5003;3628;6.559;3.386;2025-12-03T21:06:25.614870+00:00;P1;43.00
4853;pms5003;3628;6.559;3.386;2025-12-03T21:06:25.614870+00:00;P0;22.50
4854;DHT22;3628;6.559;3.386;2025-12-03T21:06:43.005256+00:00;humidity;85.50
4854;DHT22;3628;6.559;3.386;2025-12-03T21:06:43.005256+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2025-12-03T21:12:00.250902+00:00;P2;46.75
4853;pms5003;3628;6.559;3.386;2025-12-03T21:12:00.250902+00:00;P1;64.50
4853;pms5003;3628;6.559;3.386;2025-12-03T21:12:00.250902+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2025-12-03T21:12:17.680929+00:00;humidity;86.00
4854;DHT22;3628;6.559;3.386;2025-12-03T21:12:17.680929+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-03T21:17:34.959901+00:00;P2;44.33
4853;pms5003;3628;6.559;3.386;2025-12-03T21:17:34.959901+00:00;P1;59.00
4853;pms5003;3628;6.559;3.386;2025-12-03T21:17:34.959901+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2025-12-03T21:17:52.342947+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2025-12-03T21:17:52.342947+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-03T21:23:09.526633+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-12-03T21:23:09.526633+00:00;P1;36.00
4853;pms5003;3628;6.559;3.386;2025-12-03T21:23:09.526633+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-12-03T21:23:26.927126+00:00;humidity;86.10
4854;DHT22;3628;6.559;3.386;2025-12-03T21:23:26.927126+00:00;temperature;31.30
4854;DHT22;3628;6.559;3.386;2025-12-03T21:28:50.663316+00:00;humidity;86.00
4854;DHT22;3628;6.559;3.386;2025-12-03T21:28:50.663316+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2025-12-03T21:34:07.921522+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-12-03T21:34:07.921522+00:00;P1;36.00
4853;pms5003;3628;6.559;3.386;2025-12-03T21:34:07.921522+00:00;P0;18.50
4853;pms5003;3628;6.559;3.386;2025-12-03T21:39:42.538105+00:00;P2;29.80
4853;pms5003;3628;6.559;3.386;2025-12-03T21:39:42.538105+00:00;P1;43.20
4853;pms5003;3628;6.559;3.386;2025-12-03T21:39:42.538105+00:00;P0;19.60
4854;DHT22;3628;6.559;3.386;2025-12-03T21:39:59.986733+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2025-12-03T21:39:59.986733+00:00;temperature;31.30
4854;DHT22;3628;6.559;3.386;2025-12-03T21:45:24.327491+00:00;humidity;86.00
4854;DHT22;3628;6.559;3.386;2025-12-03T21:45:24.327491+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2025-12-03T21:50:41.578967+00:00;P2;32.50
4853;pms5003;3628;6.559;3.386;2025-12-03T21:50:41.578967+00:00;P1;45.75
4853;pms5003;3628;6.559;3.386;2025-12-03T21:50:41.578967+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2025-12-03T21:50:58.935174+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2025-12-03T21:50:58.935174+00:00;temperature;31.30
4854;DHT22;3628;6.559;3.386;2025-12-03T21:56:33.504313+00:00;humidity;86.40
4854;DHT22;3628;6.559;3.386;2025-12-03T21:56:33.504313+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-03T22:01:50.731582+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2025-12-03T22:01:50.731582+00:00;P1;39.75
4853;pms5003;3628;6.559;3.386;2025-12-03T22:01:50.731582+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2025-12-03T22:02:08.069994+00:00;humidity;86.40
4854;DHT22;3628;6.559;3.386;2025-12-03T22:02:08.069994+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-03T22:07:25.258703+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2025-12-03T22:07:25.258703+00:00;P1;45.00
4853;pms5003;3628;6.559;3.386;2025-12-03T22:07:25.258703+00:00;P0;19.75
4854;DHT22;3628;6.559;3.386;2025-12-03T22:07:42.644149+00:00;humidity;86.40
4854;DHT22;3628;6.559;3.386;2025-12-03T22:07:42.644149+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-03T22:12:59.884334+00:00;P2;25.75
4853;pms5003;3628;6.559;3.386;2025-12-03T22:12:59.884334+00:00;P1;35.75
4853;pms5003;3628;6.559;3.386;2025-12-03T22:12:59.884334+00:00;P0;16.25
4853;pms5003;3628;6.559;3.386;2025-12-03T22:18:24.137420+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-12-03T22:18:24.137420+00:00;P1;43.00
4853;pms5003;3628;6.559;3.386;2025-12-03T22:18:24.137420+00:00;P0;18.50
4854;DHT22;3628;6.559;3.386;2025-12-03T22:18:41.742453+00:00;humidity;87.00
4854;DHT22;3628;6.559;3.386;2025-12-03T22:18:41.742453+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-03T22:23:58.809530+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2025-12-03T22:23:58.809530+00:00;P1;34.00
4853;pms5003;3628;6.559;3.386;2025-12-03T22:23:58.809530+00:00;P0;17.60
4853;pms5003;3628;6.559;3.386;2025-12-04T05:43:48.969455+00:00;P2;37.80
4853;pms5003;3628;6.559;3.386;2025-12-04T05:43:48.969455+00:00;P1;46.00
4853;pms5003;3628;6.559;3.386;2025-12-04T05:43:48.969455+00:00;P0;25.00
4853;pms5003;3628;6.559;3.386;2025-12-04T05:49:13.039105+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-12-04T05:49:13.039105+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2025-12-04T05:49:13.039105+00:00;P0;24.50
4854;DHT22;3628;6.559;3.386;2025-12-04T05:49:30.413015+00:00;humidity;92.10
4854;DHT22;3628;6.559;3.386;2025-12-04T05:49:30.413015+00:00;temperature;30.30
4853;pms5003;3628;6.559;3.386;2025-12-04T05:54:47.646595+00:00;P2;35.60
4853;pms5003;3628;6.559;3.386;2025-12-04T05:54:47.646595+00:00;P1;50.20
4853;pms5003;3628;6.559;3.386;2025-12-04T05:54:47.646595+00:00;P0;22.40
4854;DHT22;3628;6.559;3.386;2025-12-04T05:55:05.017109+00:00;humidity;91.50
4854;DHT22;3628;6.559;3.386;2025-12-04T05:55:05.017109+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2025-12-04T10:10:42.906166+00:00;P2;32.75
4853;pms5003;3628;6.559;3.386;2025-12-04T10:10:42.906166+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2025-12-04T10:10:42.906166+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2025-12-04T10:21:41.459478+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2025-12-04T10:21:41.459478+00:00;P1;44.50
4853;pms5003;3628;6.559;3.386;2025-12-04T10:21:41.459478+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2025-12-04T10:21:59.052302+00:00;humidity;64.70
4854;DHT22;3628;6.559;3.386;2025-12-04T10:21:59.052302+00:00;temperature;38.00
4854;DHT22;3628;6.559;3.386;2025-12-04T10:27:26.082132+00:00;humidity;61.90
4854;DHT22;3628;6.559;3.386;2025-12-04T10:27:26.082132+00:00;temperature;38.80
4854;DHT22;3628;6.559;3.386;2025-12-04T10:35:30.530693+00:00;humidity;63.40
4854;DHT22;3628;6.559;3.386;2025-12-04T10:35:30.530693+00:00;temperature;38.00
4854;DHT22;3628;6.559;3.386;2025-12-04T10:41:39.247718+00:00;humidity;63.40
4854;DHT22;3628;6.559;3.386;2025-12-04T10:41:39.247718+00:00;temperature;37.70
4853;pms5003;3628;6.559;3.386;2025-12-04T10:46:56.511634+00:00;P2;36.25
4853;pms5003;3628;6.559;3.386;2025-12-04T10:46:56.511634+00:00;P1;46.50
4853;pms5003;3628;6.559;3.386;2025-12-04T10:46:56.511634+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-12-04T10:47:13.881639+00:00;humidity;63.00
4854;DHT22;3628;6.559;3.386;2025-12-04T10:47:13.881639+00:00;temperature;37.10
4853;pms5003;3628;6.559;3.386;2025-12-04T11:03:18.976966+00:00;P2;37.25
4853;pms5003;3628;6.559;3.386;2025-12-04T11:03:18.976966+00:00;P1;51.00
4853;pms5003;3628;6.559;3.386;2025-12-04T11:03:18.976966+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2025-12-04T11:03:36.287857+00:00;humidity;60.80
4854;DHT22;3628;6.559;3.386;2025-12-04T11:03:36.287857+00:00;temperature;38.80
4853;pms5003;3628;6.559;3.386;2025-12-04T11:08:53.529522+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2025-12-04T11:08:53.529522+00:00;P1;48.75
4853;pms5003;3628;6.559;3.386;2025-12-04T11:08:53.529522+00:00;P0;24.50
4853;pms5003;3628;6.559;3.386;2025-12-04T11:19:31.244462+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2025-12-04T11:19:31.244462+00:00;P1;52.20
4853;pms5003;3628;6.559;3.386;2025-12-04T11:19:31.244462+00:00;P0;25.00
4854;DHT22;3628;6.559;3.386;2025-12-04T11:19:48.718800+00:00;humidity;64.00
4854;DHT22;3628;6.559;3.386;2025-12-04T11:19:48.718800+00:00;temperature;38.30
4854;DHT22;3628;6.559;3.386;2025-12-04T11:33:14.402519+00:00;humidity;67.20
4854;DHT22;3628;6.559;3.386;2025-12-04T11:33:14.402519+00:00;temperature;37.10
4854;DHT22;3628;6.559;3.386;2025-12-04T11:48:37.727026+00:00;humidity;63.30
4854;DHT22;3628;6.559;3.386;2025-12-04T11:48:37.727026+00:00;temperature;37.60
4854;DHT22;3628;6.559;3.386;2025-12-04T11:54:01.456495+00:00;humidity;61.60
4854;DHT22;3628;6.559;3.386;2025-12-04T11:54:01.456495+00:00;temperature;38.50
4854;DHT22;3628;6.559;3.386;2025-12-04T12:00:04.834888+00:00;humidity;64.00
4854;DHT22;3628;6.559;3.386;2025-12-04T12:00:04.834888+00:00;temperature;38.40
4854;DHT22;3628;6.559;3.386;2025-12-04T12:07:35.386849+00:00;humidity;65.10
4854;DHT22;3628;6.559;3.386;2025-12-04T12:07:35.386849+00:00;temperature;38.00
4854;DHT22;3628;6.559;3.386;2025-12-04T12:34:34.221653+00:00;humidity;70.20
4854;DHT22;3628;6.559;3.386;2025-12-04T12:34:34.221653+00:00;temperature;36.00
4854;DHT22;3628;6.559;3.386;2025-12-04T12:40:08.649692+00:00;humidity;68.80
4854;DHT22;3628;6.559;3.386;2025-12-04T12:40:08.649692+00:00;temperature;36.50
4853;pms5003;3628;6.559;3.386;2025-12-04T12:45:25.955279+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2025-12-04T12:45:25.955279+00:00;P1;23.00
4853;pms5003;3628;6.559;3.386;2025-12-04T12:45:25.955279+00:00;P0;14.67
4854;DHT22;3628;6.559;3.386;2025-12-04T12:45:43.311012+00:00;humidity;69.00
4854;DHT22;3628;6.559;3.386;2025-12-04T12:45:43.311012+00:00;temperature;36.40
4853;pms5003;3628;6.559;3.386;2025-12-04T12:51:00.522812+00:00;P2;21.60
4853;pms5003;3628;6.559;3.386;2025-12-04T12:51:00.522812+00:00;P1;27.00
4853;pms5003;3628;6.559;3.386;2025-12-04T12:51:00.522812+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2025-12-04T12:51:17.861784+00:00;humidity;70.00
4854;DHT22;3628;6.559;3.386;2025-12-04T12:51:17.861784+00:00;temperature;36.00
4854;DHT22;3628;6.559;3.386;2025-12-04T12:56:41.581145+00:00;humidity;69.60
4854;DHT22;3628;6.559;3.386;2025-12-04T12:56:41.581145+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2025-12-04T13:01:58.774649+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2025-12-04T13:01:58.774649+00:00;P1;22.67
4853;pms5003;3628;6.559;3.386;2025-12-04T13:01:58.774649+00:00;P0;14.33
4854;DHT22;3628;6.559;3.386;2025-12-04T13:02:16.189051+00:00;humidity;69.00
4854;DHT22;3628;6.559;3.386;2025-12-04T13:02:16.189051+00:00;temperature;36.40
4853;pms5003;3628;6.559;3.386;2025-12-04T13:07:33.355718+00:00;P2;24.50
4853;pms5003;3628;6.559;3.386;2025-12-04T13:07:33.355718+00:00;P1;25.75
4853;pms5003;3628;6.559;3.386;2025-12-04T13:07:33.355718+00:00;P0;16.50
4854;DHT22;3628;6.559;3.386;2025-12-04T13:07:50.750224+00:00;humidity;66.80
4854;DHT22;3628;6.559;3.386;2025-12-04T13:07:50.750224+00:00;temperature;37.40
4854;DHT22;3628;6.559;3.386;2025-12-04T13:13:25.353427+00:00;humidity;66.00
4854;DHT22;3628;6.559;3.386;2025-12-04T13:13:25.353427+00:00;temperature;37.80
4853;pms5003;3628;6.559;3.386;2025-12-04T13:18:42.643921+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2025-12-04T13:18:42.643921+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2025-12-04T13:18:42.643921+00:00;P0;12.50
4854;DHT22;3628;6.559;3.386;2025-12-04T13:19:00.078952+00:00;humidity;65.70
4854;DHT22;3628;6.559;3.386;2025-12-04T13:19:00.078952+00:00;temperature;37.70
4854;DHT22;3628;6.559;3.386;2025-12-04T13:24:24.089630+00:00;humidity;66.20
4854;DHT22;3628;6.559;3.386;2025-12-04T13:24:24.089630+00:00;temperature;37.60
4853;pms5003;3628;6.559;3.386;2025-12-04T13:29:41.320200+00:00;P2;23.00
4853;pms5003;3628;6.559;3.386;2025-12-04T13:29:41.320200+00:00;P1;35.20
4853;pms5003;3628;6.559;3.386;2025-12-04T13:29:41.320200+00:00;P0;14.40
4853;pms5003;3628;6.559;3.386;2025-12-04T13:46:08.002092+00:00;P2;20.60
4853;pms5003;3628;6.559;3.386;2025-12-04T13:46:08.002092+00:00;P1;23.60
4853;pms5003;3628;6.559;3.386;2025-12-04T13:46:08.002092+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2025-12-04T13:46:25.317886+00:00;humidity;71.40
4854;DHT22;3628;6.559;3.386;2025-12-04T13:46:25.317886+00:00;temperature;35.30
4854;DHT22;3628;6.559;3.386;2025-12-04T13:57:20.902544+00:00;humidity;70.70
4854;DHT22;3628;6.559;3.386;2025-12-04T13:57:20.902544+00:00;temperature;35.70
4854;DHT22;3628;6.559;3.386;2025-12-04T14:08:44.242661+00:00;humidity;72.10
4854;DHT22;3628;6.559;3.386;2025-12-04T14:08:44.242661+00:00;temperature;35.20
4853;pms5003;3628;6.559;3.386;2025-12-04T14:14:01.415054+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2025-12-04T14:14:01.415054+00:00;P1;27.60
4853;pms5003;3628;6.559;3.386;2025-12-04T14:14:01.415054+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2025-12-04T14:19:32.174192+00:00;humidity;68.80
4854;DHT22;3628;6.559;3.386;2025-12-04T14:19:32.174192+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2025-12-04T14:24:49.319822+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2025-12-04T14:24:49.319822+00:00;P1;21.50
4853;pms5003;3628;6.559;3.386;2025-12-04T14:24:49.319822+00:00;P0;12.00
4853;pms5003;3628;6.559;3.386;2025-12-04T14:30:13.104267+00:00;P2;21.25
4853;pms5003;3628;6.559;3.386;2025-12-04T14:30:13.104267+00:00;P1;32.50
4853;pms5003;3628;6.559;3.386;2025-12-04T14:30:13.104267+00:00;P0;14.25
4854;DHT22;3628;6.559;3.386;2025-12-04T14:30:30.454430+00:00;humidity;65.70
4854;DHT22;3628;6.559;3.386;2025-12-04T14:30:30.454430+00:00;temperature;37.30
4854;DHT22;3628;6.559;3.386;2025-12-04T14:35:54.369770+00:00;humidity;66.10
4854;DHT22;3628;6.559;3.386;2025-12-04T14:35:54.369770+00:00;temperature;37.10
4854;DHT22;3628;6.559;3.386;2025-12-04T15:02:18.160285+00:00;humidity;70.80
4854;DHT22;3628;6.559;3.386;2025-12-04T15:02:18.160285+00:00;temperature;35.50
4853;pms5003;3628;6.559;3.386;2025-12-04T15:07:35.233973+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-12-04T15:07:35.233973+00:00;P1;32.20
4853;pms5003;3628;6.559;3.386;2025-12-04T15:07:35.233973+00:00;P0;18.00
4853;pms5003;3628;6.559;3.386;2025-12-04T15:12:59.521658+00:00;P2;24.33
4853;pms5003;3628;6.559;3.386;2025-12-04T15:12:59.521658+00:00;P1;34.00
4853;pms5003;3628;6.559;3.386;2025-12-04T15:12:59.521658+00:00;P0;17.33
4854;DHT22;3628;6.559;3.386;2025-12-04T15:18:40.845263+00:00;humidity;69.40
4854;DHT22;3628;6.559;3.386;2025-12-04T15:18:40.845263+00:00;temperature;35.90
4853;pms5003;3628;6.559;3.386;2025-12-04T15:23:58.071272+00:00;P2;30.25
4853;pms5003;3628;6.559;3.386;2025-12-04T15:23:58.071272+00:00;P1;35.00
4853;pms5003;3628;6.559;3.386;2025-12-04T15:23:58.071272+00:00;P0;17.75
4853;pms5003;3628;6.559;3.386;2025-12-04T15:29:32.750132+00:00;P2;32.25
4853;pms5003;3628;6.559;3.386;2025-12-04T15:29:32.750132+00:00;P1;50.50
4853;pms5003;3628;6.559;3.386;2025-12-04T15:29:32.750132+00:00;P0;19.75
4854;DHT22;3628;6.559;3.386;2025-12-04T15:29:50.112213+00:00;humidity;69.10
4854;DHT22;3628;6.559;3.386;2025-12-04T15:29:50.112213+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2025-12-04T15:35:07.531056+00:00;P2;24.75
4853;pms5003;3628;6.559;3.386;2025-12-04T15:35:07.531056+00:00;P1;41.75
4853;pms5003;3628;6.559;3.386;2025-12-04T15:35:07.531056+00:00;P0;17.00
4853;pms5003;3628;6.559;3.386;2025-12-04T15:40:42.013280+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-12-04T15:40:42.013280+00:00;P1;32.25
4853;pms5003;3628;6.559;3.386;2025-12-04T15:40:42.013280+00:00;P0;20.25
4853;pms5003;3628;6.559;3.386;2025-12-04T15:46:06.214194+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2025-12-04T15:46:06.214194+00:00;P1;33.00
4853;pms5003;3628;6.559;3.386;2025-12-04T15:46:06.214194+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2025-12-04T15:46:23.574501+00:00;humidity;69.90
4854;DHT22;3628;6.559;3.386;2025-12-04T15:46:23.574501+00:00;temperature;35.60
4853;pms5003;3628;6.559;3.386;2025-12-04T15:51:40.769592+00:00;P2;20.75
4853;pms5003;3628;6.559;3.386;2025-12-04T15:51:40.769592+00:00;P1;34.50
4853;pms5003;3628;6.559;3.386;2025-12-04T15:51:40.769592+00:00;P0;13.75
4853;pms5003;3628;6.559;3.386;2025-12-04T15:57:04.556157+00:00;P2;19.50
4853;pms5003;3628;6.559;3.386;2025-12-04T15:57:04.556157+00:00;P1;21.00
4853;pms5003;3628;6.559;3.386;2025-12-04T15:57:04.556157+00:00;P0;13.50
4854;DHT22;3628;6.559;3.386;2025-12-04T15:57:21.972076+00:00;humidity;70.30
4854;DHT22;3628;6.559;3.386;2025-12-04T15:57:21.972076+00:00;temperature;35.60
4854;DHT22;3628;6.559;3.386;2025-12-04T16:02:45.845479+00:00;humidity;71.30
4854;DHT22;3628;6.559;3.386;2025-12-04T16:02:45.845479+00:00;temperature;35.20
4853;pms5003;3628;6.559;3.386;2025-12-04T16:08:03.146543+00:00;P2;21.20
4853;pms5003;3628;6.559;3.386;2025-12-04T16:08:03.146543+00:00;P1;29.40
4853;pms5003;3628;6.559;3.386;2025-12-04T16:08:03.146543+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2025-12-04T16:24:11.642563+00:00;humidity;74.40
4854;DHT22;3628;6.559;3.386;2025-12-04T16:24:11.642563+00:00;temperature;34.10
4853;pms5003;3628;6.559;3.386;2025-12-04T16:54:11.280686+00:00;P2;18.50
4853;pms5003;3628;6.559;3.386;2025-12-04T16:54:11.280686+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2025-12-04T16:54:11.280686+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2025-12-04T16:54:28.655052+00:00;humidity;76.10
4854;DHT22;3628;6.559;3.386;2025-12-04T16:54:28.655052+00:00;temperature;33.30
4853;pms5003;3628;6.559;3.386;2025-12-04T16:59:45.845371+00:00;P2;23.50
4853;pms5003;3628;6.559;3.386;2025-12-04T16:59:45.845371+00:00;P1;26.00
4853;pms5003;3628;6.559;3.386;2025-12-04T16:59:45.845371+00:00;P0;14.50
4853;pms5003;3628;6.559;3.386;2025-12-04T17:10:26.150630+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2025-12-04T17:10:26.150630+00:00;P1;33.60
4853;pms5003;3628;6.559;3.386;2025-12-04T17:10:26.150630+00:00;P0;13.00
4853;pms5003;3628;6.559;3.386;2025-12-04T17:15:50.239100+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2025-12-04T17:15:50.239100+00:00;P1;23.75
4853;pms5003;3628;6.559;3.386;2025-12-04T17:15:50.239100+00:00;P0;13.00
4853;pms5003;3628;6.559;3.386;2025-12-04T17:21:14.740169+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2025-12-04T17:21:14.740169+00:00;P1;26.00
4853;pms5003;3628;6.559;3.386;2025-12-04T17:21:14.740169+00:00;P0;13.25
4853;pms5003;3628;6.559;3.386;2025-12-04T17:32:02.466288+00:00;P2;17.33
4853;pms5003;3628;6.559;3.386;2025-12-04T17:32:02.466288+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2025-12-04T17:32:02.466288+00:00;P0;11.33
4854;DHT22;3628;6.559;3.386;2025-12-04T17:32:19.930772+00:00;humidity;81.10
4854;DHT22;3628;6.559;3.386;2025-12-04T17:32:19.930772+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2025-12-04T17:37:37.065589+00:00;P2;19.25
4853;pms5003;3628;6.559;3.386;2025-12-04T17:37:37.065589+00:00;P1;21.25
4853;pms5003;3628;6.559;3.386;2025-12-04T17:37:37.065589+00:00;P0;12.25
4853;pms5003;3628;6.559;3.386;2025-12-04T18:05:41.891695+00:00;P2;29.67
4853;pms5003;3628;6.559;3.386;2025-12-04T18:05:41.891695+00:00;P1;36.00
4853;pms5003;3628;6.559;3.386;2025-12-04T18:05:41.891695+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-12-04T18:05:59.274442+00:00;humidity;82.20
4854;DHT22;3628;6.559;3.386;2025-12-04T18:05:59.274442+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2025-12-04T18:11:16.600702+00:00;P2;21.50
4853;pms5003;3628;6.559;3.386;2025-12-04T18:11:16.600702+00:00;P1;29.50
4853;pms5003;3628;6.559;3.386;2025-12-04T18:11:16.600702+00:00;P0;13.25
4854;DHT22;3628;6.559;3.386;2025-12-04T18:11:33.938127+00:00;humidity;82.80
4854;DHT22;3628;6.559;3.386;2025-12-04T18:11:33.938127+00:00;temperature;31.60
4853;pms5003;3628;6.559;3.386;2025-12-04T18:16:51.249642+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2025-12-04T18:16:51.249642+00:00;P1;32.00
4853;pms5003;3628;6.559;3.386;2025-12-04T18:16:51.249642+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2025-12-04T18:17:08.733567+00:00;humidity;82.90
4854;DHT22;3628;6.559;3.386;2025-12-04T18:17:08.733567+00:00;temperature;31.60
4854;DHT22;3628;6.559;3.386;2025-12-04T18:22:32.835289+00:00;humidity;83.10
4854;DHT22;3628;6.559;3.386;2025-12-04T18:22:32.835289+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2025-12-04T18:27:49.854622+00:00;P2;23.75
4853;pms5003;3628;6.559;3.386;2025-12-04T18:27:49.854622+00:00;P1;38.50
4853;pms5003;3628;6.559;3.386;2025-12-04T18:27:49.854622+00:00;P0;15.25
4854;DHT22;3628;6.559;3.386;2025-12-04T18:28:07.465395+00:00;humidity;83.40
4854;DHT22;3628;6.559;3.386;2025-12-04T18:28:07.465395+00:00;temperature;31.60
4853;pms5003;3628;6.559;3.386;2025-12-04T18:38:51.164692+00:00;P2;27.25
4853;pms5003;3628;6.559;3.386;2025-12-04T18:38:51.164692+00:00;P1;30.75
4853;pms5003;3628;6.559;3.386;2025-12-04T18:38:51.164692+00:00;P0;17.50
4853;pms5003;3628;6.559;3.386;2025-12-04T18:44:15.230286+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2025-12-04T18:44:15.230286+00:00;P1;25.50
4853;pms5003;3628;6.559;3.386;2025-12-04T18:44:15.230286+00:00;P0;13.00
4853;pms5003;3628;6.559;3.386;2025-12-04T18:49:42.469585+00:00;P2;20.80
4853;pms5003;3628;6.559;3.386;2025-12-04T18:49:42.469585+00:00;P1;36.60
4853;pms5003;3628;6.559;3.386;2025-12-04T18:49:42.469585+00:00;P0;12.60
4854;DHT22;3628;6.559;3.386;2025-12-04T18:50:00.185061+00:00;humidity;83.60
4854;DHT22;3628;6.559;3.386;2025-12-04T18:50:00.185061+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2025-12-04T18:55:17.254451+00:00;P2;17.40
4853;pms5003;3628;6.559;3.386;2025-12-04T18:55:17.254451+00:00;P1;28.20
4853;pms5003;3628;6.559;3.386;2025-12-04T18:55:17.254451+00:00;P0;10.40
4854;DHT22;3628;6.559;3.386;2025-12-04T19:00:50.896192+00:00;humidity;83.80
4854;DHT22;3628;6.559;3.386;2025-12-04T19:00:50.896192+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-04T19:06:08.117975+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2025-12-04T19:06:08.117975+00:00;P1;22.20
4853;pms5003;3628;6.559;3.386;2025-12-04T19:06:08.117975+00:00;P0;10.60
4854;DHT22;3628;6.559;3.386;2025-12-04T19:06:25.506360+00:00;humidity;84.00
4854;DHT22;3628;6.559;3.386;2025-12-04T19:06:25.506360+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2025-12-04T19:17:06.602882+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2025-12-04T19:17:06.602882+00:00;P1;18.75
4853;pms5003;3628;6.559;3.386;2025-12-04T19:17:06.602882+00:00;P0;11.75
