sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4854;DHT22;3628;6.559;3.386;2026-01-01T20:18:51.046983+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2026-01-01T20:24:08.404364+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-01-01T20:24:08.404364+00:00;P1;40.50
4853;pms5003;3628;6.559;3.386;2026-01-01T20:24:08.404364+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-01T20:24:25.743713+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2026-01-01T20:24:25.743713+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-01T20:29:42.934569+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-01-01T20:29:42.934569+00:00;P1;46.25
4853;pms5003;3628;6.559;3.386;2026-01-01T20:29:42.934569+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-01T20:30:00.400189+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2026-01-01T20:30:00.400189+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-01T20:35:20.446124+00:00;P2;33.25
4853;pms5003;3628;6.559;3.386;2026-01-01T20:35:20.446124+00:00;P1;39.25
4853;pms5003;3628;6.559;3.386;2026-01-01T20:35:20.446124+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-01T20:35:37.720110+00:00;humidity;87.90
4854;DHT22;3628;6.559;3.386;2026-01-01T20:35:37.720110+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-01T20:40:55.169900+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-01-01T20:40:55.169900+00:00;P1;44.50
4853;pms5003;3628;6.559;3.386;2026-01-01T20:40:55.169900+00:00;P0;20.50
4854;DHT22;3628;6.559;3.386;2026-01-01T20:41:12.628374+00:00;humidity;87.70
4854;DHT22;3628;6.559;3.386;2026-01-01T20:41:12.628374+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2026-01-01T20:46:29.921346+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2026-01-01T20:46:29.921346+00:00;P1;32.00
4853;pms5003;3628;6.559;3.386;2026-01-01T20:46:29.921346+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-01T20:46:47.873930+00:00;humidity;87.90
4854;DHT22;3628;6.559;3.386;2026-01-01T20:46:47.873930+00:00;temperature;31.20
4854;DHT22;3628;6.559;3.386;2026-01-01T20:57:45.984111+00:00;humidity;87.80
4854;DHT22;3628;6.559;3.386;2026-01-01T20:57:45.984111+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2026-01-01T21:03:03.255481+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-01-01T21:03:03.255481+00:00;P1;36.00
4853;pms5003;3628;6.559;3.386;2026-01-01T21:03:03.255481+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-01T21:03:20.540596+00:00;humidity;87.80
4854;DHT22;3628;6.559;3.386;2026-01-01T21:03:20.540596+00:00;temperature;31.10
4854;DHT22;3628;6.559;3.386;2026-01-01T21:08:47.218702+00:00;humidity;87.90
4854;DHT22;3628;6.559;3.386;2026-01-01T21:08:47.218702+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-01T21:14:04.426291+00:00;P2;29.33
4853;pms5003;3628;6.559;3.386;2026-01-01T21:14:04.426291+00:00;P1;30.00
4853;pms5003;3628;6.559;3.386;2026-01-01T21:14:04.426291+00:00;P0;19.67
4854;DHT22;3628;6.559;3.386;2026-01-01T21:14:21.799521+00:00;humidity;87.50
4854;DHT22;3628;6.559;3.386;2026-01-01T21:14:21.799521+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2026-01-01T21:19:39.082044+00:00;P2;29.80
4853;pms5003;3628;6.559;3.386;2026-01-01T21:19:39.082044+00:00;P1;35.00
4853;pms5003;3628;6.559;3.386;2026-01-01T21:19:39.082044+00:00;P0;19.80
4854;DHT22;3628;6.559;3.386;2026-01-01T21:19:56.462580+00:00;humidity;88.10
4854;DHT22;3628;6.559;3.386;2026-01-01T21:19:56.462580+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-01T21:25:13.635522+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-01-01T21:25:13.635522+00:00;P1;40.75
4853;pms5003;3628;6.559;3.386;2026-01-01T21:25:13.635522+00:00;P0;21.25
4853;pms5003;3628;6.559;3.386;2026-01-01T21:30:51.194163+00:00;P2;31.25
4853;pms5003;3628;6.559;3.386;2026-01-01T21:30:51.194163+00:00;P1;37.50
4853;pms5003;3628;6.559;3.386;2026-01-01T21:30:51.194163+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-01-01T21:31:08.591043+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-01-01T21:31:08.591043+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-01T21:36:25.811521+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-01-01T21:36:25.811521+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2026-01-01T21:36:25.811521+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-01-01T21:36:43.168094+00:00;humidity;88.30
4854;DHT22;3628;6.559;3.386;2026-01-01T21:36:43.168094+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2026-01-01T21:47:13.410129+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-01-01T21:47:13.410129+00:00;P1;31.40
4853;pms5003;3628;6.559;3.386;2026-01-01T21:47:13.410129+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-01-01T21:47:33.661903+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-01-01T21:47:33.661903+00:00;temperature;31.20
4853;pms5003;3628;6.559;3.386;2026-01-01T21:52:50.973493+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-01-01T21:52:50.973493+00:00;P1;33.80
4853;pms5003;3628;6.559;3.386;2026-01-01T21:52:50.973493+00:00;P0;21.80
4854;DHT22;3628;6.559;3.386;2026-01-01T21:53:08.449242+00:00;humidity;88.70
4854;DHT22;3628;6.559;3.386;2026-01-01T21:53:08.449242+00:00;temperature;31.10
4854;DHT22;3628;6.559;3.386;2026-01-01T21:58:32.144980+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-01-01T21:58:32.144980+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-01T22:03:49.445252+00:00;P2;31.60
4853;pms5003;3628;6.559;3.386;2026-01-01T22:03:49.445252+00:00;P1;35.60
4853;pms5003;3628;6.559;3.386;2026-01-01T22:03:49.445252+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-01T22:04:06.859223+00:00;humidity;88.60
4854;DHT22;3628;6.559;3.386;2026-01-01T22:04:06.859223+00:00;temperature;31.20
4854;DHT22;3628;6.559;3.386;2026-01-01T22:09:31.628633+00:00;humidity;89.40
4854;DHT22;3628;6.559;3.386;2026-01-01T22:09:31.628633+00:00;temperature;31.00
4853;pms5003;3628;6.559;3.386;2026-01-01T22:14:48.365739+00:00;P2;31.80
4853;pms5003;3628;6.559;3.386;2026-01-01T22:14:48.365739+00:00;P1;34.80
4853;pms5003;3628;6.559;3.386;2026-01-01T22:14:48.365739+00:00;P0;20.20
4854;DHT22;3628;6.559;3.386;2026-01-01T22:15:05.784141+00:00;humidity;89.10
4854;DHT22;3628;6.559;3.386;2026-01-01T22:15:05.784141+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2026-01-01T22:20:34.644672+00:00;P2;30.50
4853;pms5003;3628;6.559;3.386;2026-01-01T22:20:34.644672+00:00;P1;45.50
4853;pms5003;3628;6.559;3.386;2026-01-01T22:20:34.644672+00:00;P0;20.50
4854;DHT22;3628;6.559;3.386;2026-01-01T22:27:30.743604+00:00;humidity;85.00
4854;DHT22;3628;6.559;3.386;2026-01-01T22:27:30.743604+00:00;temperature;30.80
4854;DHT22;3628;6.559;3.386;2026-01-01T22:31:20.950748+00:00;humidity;84.80
4854;DHT22;3628;6.559;3.386;2026-01-01T22:31:20.950748+00:00;temperature;30.60
4853;pms5003;3628;6.559;3.386;2026-01-01T22:36:38.201733+00:00;P2;34.40
4853;pms5003;3628;6.559;3.386;2026-01-01T22:36:38.201733+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2026-01-01T22:36:38.201733+00:00;P0;21.60
4854;DHT22;3628;6.559;3.386;2026-01-01T22:36:55.615298+00:00;humidity;84.00
4854;DHT22;3628;6.559;3.386;2026-01-01T22:36:55.615298+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2026-01-01T22:43:57.514388+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2026-01-01T22:43:57.514388+00:00;P1;51.40
4853;pms5003;3628;6.559;3.386;2026-01-01T22:43:57.514388+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2026-01-01T22:47:37.122522+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-01-01T22:47:37.122522+00:00;P1;42.50
4853;pms5003;3628;6.559;3.386;2026-01-01T22:47:37.122522+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-01-01T22:47:54.413914+00:00;humidity;83.10
4854;DHT22;3628;6.559;3.386;2026-01-01T22:47:54.413914+00:00;temperature;30.00
4853;pms5003;3628;6.559;3.386;2026-01-02T05:56:29.751062+00:00;P2;41.25
4853;pms5003;3628;6.559;3.386;2026-01-02T05:56:29.751062+00:00;P1;51.25
4853;pms5003;3628;6.559;3.386;2026-01-02T05:56:29.751062+00:00;P0;26.50
4854;DHT22;3628;6.559;3.386;2026-01-02T06:02:21.769409+00:00;humidity;99.40
4854;DHT22;3628;6.559;3.386;2026-01-02T06:02:21.769409+00:00;temperature;29.30
4854;DHT22;3628;6.559;3.386;2026-01-02T06:07:45.526509+00:00;humidity;98.60
4854;DHT22;3628;6.559;3.386;2026-01-02T06:07:45.526509+00:00;temperature;29.40
4854;DHT22;3628;6.559;3.386;2026-01-02T11:05:01.048591+00:00;humidity;78.00
4854;DHT22;3628;6.559;3.386;2026-01-02T11:05:01.048591+00:00;temperature;34.10
4853;pms5003;3628;6.559;3.386;2026-01-02T11:10:18.250632+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-02T11:10:18.250632+00:00;P1;52.50
4853;pms5003;3628;6.559;3.386;2026-01-02T11:10:18.250632+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2026-01-02T11:10:35.604564+00:00;humidity;69.70
4854;DHT22;3628;6.559;3.386;2026-01-02T11:10:35.604564+00:00;temperature;36.90
4853;pms5003;3628;6.559;3.386;2026-01-02T11:15:52.819756+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2026-01-02T11:15:52.819756+00:00;P1;44.75
4853;pms5003;3628;6.559;3.386;2026-01-02T11:15:52.819756+00:00;P0;21.50
4853;pms5003;3628;6.559;3.386;2026-01-02T11:21:16.746446+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-01-02T11:21:16.746446+00:00;P1;35.60
4853;pms5003;3628;6.559;3.386;2026-01-02T11:21:16.746446+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2026-01-02T11:21:34.131653+00:00;humidity;61.00
4854;DHT22;3628;6.559;3.386;2026-01-02T11:21:34.131653+00:00;temperature;39.70
4853;pms5003;3628;6.559;3.386;2026-01-02T11:26:51.360480+00:00;P2;33.50
4853;pms5003;3628;6.559;3.386;2026-01-02T11:26:51.360480+00:00;P1;43.00
4853;pms5003;3628;6.559;3.386;2026-01-02T11:26:51.360480+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-01-02T11:27:08.861312+00:00;humidity;60.50
4854;DHT22;3628;6.559;3.386;2026-01-02T11:27:08.861312+00:00;temperature;39.20
4853;pms5003;3628;6.559;3.386;2026-01-02T11:32:26.065537+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-01-02T11:32:26.065537+00:00;P1;47.50
4853;pms5003;3628;6.559;3.386;2026-01-02T11:32:26.065537+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-01-02T11:32:43.486970+00:00;humidity;62.20
4854;DHT22;3628;6.559;3.386;2026-01-02T11:32:43.486970+00:00;temperature;38.40
4853;pms5003;3628;6.559;3.386;2026-01-02T11:38:01.141968+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2026-01-02T11:38:01.141968+00:00;P1;41.50
4853;pms5003;3628;6.559;3.386;2026-01-02T11:38:01.141968+00:00;P0;22.50
4853;pms5003;3628;6.559;3.386;2026-01-02T11:43:24.672437+00:00;P2;30.25
4853;pms5003;3628;6.559;3.386;2026-01-02T11:43:24.672437+00:00;P1;39.75
4853;pms5003;3628;6.559;3.386;2026-01-02T11:43:24.672437+00:00;P0;21.75
4854;DHT22;3628;6.559;3.386;2026-01-02T11:43:42.059968+00:00;humidity;62.60
4854;DHT22;3628;6.559;3.386;2026-01-02T11:43:42.059968+00:00;temperature;38.00
4853;pms5003;3628;6.559;3.386;2026-01-02T11:48:59.397235+00:00;P2;30.33
4853;pms5003;3628;6.559;3.386;2026-01-02T11:48:59.397235+00:00;P1;36.33
4853;pms5003;3628;6.559;3.386;2026-01-02T11:48:59.397235+00:00;P0;18.67
4853;pms5003;3628;6.559;3.386;2026-01-02T11:54:23.277607+00:00;P2;30.25
4853;pms5003;3628;6.559;3.386;2026-01-02T11:54:23.277607+00:00;P1;40.50
4853;pms5003;3628;6.559;3.386;2026-01-02T11:54:23.277607+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-01-02T12:15:53.448666+00:00;humidity;72.40
4854;DHT22;3628;6.559;3.386;2026-01-02T12:15:53.448666+00:00;temperature;35.00
4854;DHT22;3628;6.559;3.386;2026-01-02T13:12:08.485421+00:00;humidity;71.30
4854;DHT22;3628;6.559;3.386;2026-01-02T13:12:08.485421+00:00;temperature;35.80
4853;pms5003;3628;6.559;3.386;2026-01-02T13:17:25.741204+00:00;P2;24.75
4853;pms5003;3628;6.559;3.386;2026-01-02T13:17:25.741204+00:00;P1;37.75
4853;pms5003;3628;6.559;3.386;2026-01-02T13:17:25.741204+00:00;P0;18.50
4854;DHT22;3628;6.559;3.386;2026-01-02T13:17:43.101144+00:00;humidity;67.30
4854;DHT22;3628;6.559;3.386;2026-01-02T13:17:43.101144+00:00;temperature;36.70
4853;pms5003;3628;6.559;3.386;2026-01-02T13:23:00.444445+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2026-01-02T13:23:00.444445+00:00;P1;36.25
4853;pms5003;3628;6.559;3.386;2026-01-02T13:23:00.444445+00:00;P0;19.75
4854;DHT22;3628;6.559;3.386;2026-01-02T13:23:17.804835+00:00;humidity;64.90
4854;DHT22;3628;6.559;3.386;2026-01-02T13:23:17.804835+00:00;temperature;37.40
4853;pms5003;3628;6.559;3.386;2026-01-02T13:28:35.212113+00:00;P2;25.00
4853;pms5003;3628;6.559;3.386;2026-01-02T13:28:35.212113+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2026-01-02T13:28:35.212113+00:00;P0;17.67
4854;DHT22;3628;6.559;3.386;2026-01-02T13:28:52.569743+00:00;humidity;64.20
4854;DHT22;3628;6.559;3.386;2026-01-02T13:28:52.569743+00:00;temperature;37.60
4853;pms5003;3628;6.559;3.386;2026-01-02T13:34:09.841159+00:00;P2;22.50
4853;pms5003;3628;6.559;3.386;2026-01-02T13:34:09.841159+00:00;P1;22.50
4853;pms5003;3628;6.559;3.386;2026-01-02T13:34:09.841159+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2026-01-02T13:34:27.223484+00:00;humidity;66.30
4854;DHT22;3628;6.559;3.386;2026-01-02T13:34:27.223484+00:00;temperature;36.50
4853;pms5003;3628;6.559;3.386;2026-01-02T13:39:44.440907+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2026-01-02T13:39:44.440907+00:00;P1;26.25
4853;pms5003;3628;6.559;3.386;2026-01-02T13:39:44.440907+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2026-01-02T13:40:01.937227+00:00;humidity;65.20
4854;DHT22;3628;6.559;3.386;2026-01-02T13:40:01.937227+00:00;temperature;37.20
4854;DHT22;3628;6.559;3.386;2026-01-02T13:45:28.491288+00:00;humidity;64.40
4854;DHT22;3628;6.559;3.386;2026-01-02T13:45:28.491288+00:00;temperature;37.90
4853;pms5003;3628;6.559;3.386;2026-01-02T13:50:45.741558+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2026-01-02T13:50:45.741558+00:00;P1;36.25
4853;pms5003;3628;6.559;3.386;2026-01-02T13:50:45.741558+00:00;P0;18.00
4853;pms5003;3628;6.559;3.386;2026-01-02T13:56:23.218082+00:00;P2;22.40
4853;pms5003;3628;6.559;3.386;2026-01-02T13:56:23.218082+00:00;P1;24.40
4853;pms5003;3628;6.559;3.386;2026-01-02T13:56:23.218082+00:00;P0;15.60
4854;DHT22;3628;6.559;3.386;2026-01-02T13:56:40.587894+00:00;humidity;64.40
4854;DHT22;3628;6.559;3.386;2026-01-02T13:56:40.587894+00:00;temperature;37.60
4853;pms5003;3628;6.559;3.386;2026-01-02T14:01:57.884156+00:00;P2;23.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:01:57.884156+00:00;P1;23.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:01:57.884156+00:00;P0;16.20
4853;pms5003;3628;6.559;3.386;2026-01-02T14:07:24.684678+00:00;P2;20.60
4853;pms5003;3628;6.559;3.386;2026-01-02T14:07:24.684678+00:00;P1;31.20
4853;pms5003;3628;6.559;3.386;2026-01-02T14:07:24.684678+00:00;P0;15.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:12:48.595106+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:12:48.595106+00:00;P1;25.50
4853;pms5003;3628;6.559;3.386;2026-01-02T14:12:48.595106+00:00;P0;17.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:23:25.649305+00:00;P2;23.75
4853;pms5003;3628;6.559;3.386;2026-01-02T14:23:25.649305+00:00;P1;33.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:23:25.649305+00:00;P0;17.75
4854;DHT22;3628;6.559;3.386;2026-01-02T14:23:43.082574+00:00;humidity;67.90
4854;DHT22;3628;6.559;3.386;2026-01-02T14:23:43.082574+00:00;temperature;36.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:29:00.251046+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:29:00.251046+00:00;P1;33.25
4853;pms5003;3628;6.559;3.386;2026-01-02T14:29:00.251046+00:00;P0;16.25
4854;DHT22;3628;6.559;3.386;2026-01-02T14:29:17.622104+00:00;humidity;67.70
4854;DHT22;3628;6.559;3.386;2026-01-02T14:29:17.622104+00:00;temperature;36.20
4853;pms5003;3628;6.559;3.386;2026-01-02T14:34:34.875763+00:00;P2;22.50
4853;pms5003;3628;6.559;3.386;2026-01-02T14:34:34.875763+00:00;P1;34.25
4853;pms5003;3628;6.559;3.386;2026-01-02T14:34:34.875763+00:00;P0;16.25
4854;DHT22;3628;6.559;3.386;2026-01-02T14:34:52.306527+00:00;humidity;67.60
4854;DHT22;3628;6.559;3.386;2026-01-02T14:34:52.306527+00:00;temperature;36.20
4854;DHT22;3628;6.559;3.386;2026-01-02T14:41:09.104727+00:00;humidity;69.50
4854;DHT22;3628;6.559;3.386;2026-01-02T14:41:09.104727+00:00;temperature;35.20
4853;pms5003;3628;6.559;3.386;2026-01-02T14:46:26.386583+00:00;P2;21.40
4853;pms5003;3628;6.559;3.386;2026-01-02T14:46:26.386583+00:00;P1;29.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:46:26.386583+00:00;P0;16.00
4853;pms5003;3628;6.559;3.386;2026-01-02T14:51:50.515577+00:00;P2;22.60
4853;pms5003;3628;6.559;3.386;2026-01-02T14:51:50.515577+00:00;P1;27.40
4853;pms5003;3628;6.559;3.386;2026-01-02T14:51:50.515577+00:00;P0;16.40
4854;DHT22;3628;6.559;3.386;2026-01-02T14:52:07.888761+00:00;humidity;70.80
4854;DHT22;3628;6.559;3.386;2026-01-02T14:52:07.888761+00:00;temperature;34.70
4854;DHT22;3628;6.559;3.386;2026-01-02T14:57:42.488829+00:00;humidity;68.40
4854;DHT22;3628;6.559;3.386;2026-01-02T14:57:42.488829+00:00;temperature;35.80
4854;DHT22;3628;6.559;3.386;2026-01-02T15:03:06.825657+00:00;humidity;67.60
4854;DHT22;3628;6.559;3.386;2026-01-02T15:03:06.825657+00:00;temperature;36.20
4853;pms5003;3628;6.559;3.386;2026-01-02T15:08:23.766415+00:00;P2;20.75
4853;pms5003;3628;6.559;3.386;2026-01-02T15:08:23.766415+00:00;P1;23.25
4853;pms5003;3628;6.559;3.386;2026-01-02T15:08:23.766415+00:00;P0;15.75
4854;DHT22;3628;6.559;3.386;2026-01-02T15:08:41.237218+00:00;humidity;66.60
4854;DHT22;3628;6.559;3.386;2026-01-02T15:08:41.237218+00:00;temperature;36.20
4853;pms5003;3628;6.559;3.386;2026-01-02T15:13:58.431179+00:00;P2;23.75
4853;pms5003;3628;6.559;3.386;2026-01-02T15:13:58.431179+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2026-01-02T15:13:58.431179+00:00;P0;17.75
4854;DHT22;3628;6.559;3.386;2026-01-02T15:14:15.905573+00:00;humidity;65.60
4854;DHT22;3628;6.559;3.386;2026-01-02T15:14:15.905573+00:00;temperature;36.80
4854;DHT22;3628;6.559;3.386;2026-01-02T15:19:39.567264+00:00;humidity;65.40
4854;DHT22;3628;6.559;3.386;2026-01-02T15:19:39.567264+00:00;temperature;36.50
4853;pms5003;3628;6.559;3.386;2026-01-02T15:24:56.772848+00:00;P2;19.25
4853;pms5003;3628;6.559;3.386;2026-01-02T15:24:56.772848+00:00;P1;31.75
4853;pms5003;3628;6.559;3.386;2026-01-02T15:24:56.772848+00:00;P0;13.25
4854;DHT22;3628;6.559;3.386;2026-01-02T15:25:14.174004+00:00;humidity;65.80
4854;DHT22;3628;6.559;3.386;2026-01-02T15:25:14.174004+00:00;temperature;36.50
4853;pms5003;3628;6.559;3.386;2026-01-02T15:30:31.340360+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2026-01-02T15:30:31.340360+00:00;P1;22.33
4853;pms5003;3628;6.559;3.386;2026-01-02T15:30:31.340360+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2026-01-02T15:30:48.759627+00:00;humidity;67.00
4854;DHT22;3628;6.559;3.386;2026-01-02T15:30:48.759627+00:00;temperature;36.40
4854;DHT22;3628;6.559;3.386;2026-01-02T15:36:23.395523+00:00;humidity;66.70
4854;DHT22;3628;6.559;3.386;2026-01-02T15:36:23.395523+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2026-01-02T15:41:40.553625+00:00;P2;20.50
4853;pms5003;3628;6.559;3.386;2026-01-02T15:41:40.553625+00:00;P1;20.50
4853;pms5003;3628;6.559;3.386;2026-01-02T15:41:40.553625+00:00;P0;16.50
4854;DHT22;3628;6.559;3.386;2026-01-02T15:41:58.048635+00:00;humidity;66.40
4854;DHT22;3628;6.559;3.386;2026-01-02T15:41:58.048635+00:00;temperature;36.20
4854;DHT22;3628;6.559;3.386;2026-01-02T15:47:22.109165+00:00;humidity;65.50
4854;DHT22;3628;6.559;3.386;2026-01-02T15:47:22.109165+00:00;temperature;36.60
4853;pms5003;3628;6.559;3.386;2026-01-02T15:52:39.329019+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2026-01-02T15:52:39.329019+00:00;P1;24.00
4853;pms5003;3628;6.559;3.386;2026-01-02T15:52:39.329019+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2026-01-02T15:52:56.725326+00:00;humidity;65.40
4854;DHT22;3628;6.559;3.386;2026-01-02T15:52:56.725326+00:00;temperature;36.60
4853;pms5003;3628;6.559;3.386;2026-01-02T15:58:14.034501+00:00;P2;23.50
4853;pms5003;3628;6.559;3.386;2026-01-02T15:58:14.034501+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2026-01-02T15:58:14.034501+00:00;P0;16.50
4853;pms5003;3628;6.559;3.386;2026-01-02T16:04:12.820899+00:00;humidity;67.10
4853;pms5003;3628;6.559;3.386;2026-01-02T16:04:12.820899+00:00;temperature;35.80
4853;pms5003;3628;6.559;3.386;2026-01-02T16:09:30.107183+00:00;P2;25.00
4853;pms5003;3628;6.559;3.386;2026-01-02T16:09:30.107183+00:00;P1;26.00
4853;pms5003;3628;6.559;3.386;2026-01-02T16:09:30.107183+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2026-01-02T16:09:47.379566+00:00;humidity;65.50
4854;DHT22;3628;6.559;3.386;2026-01-02T16:09:47.379566+00:00;temperature;35.80
4854;DHT22;3628;6.559;3.386;2026-01-02T16:15:11.125451+00:00;humidity;66.70
4854;DHT22;3628;6.559;3.386;2026-01-02T16:15:11.125451+00:00;temperature;35.80
4853;pms5003;3628;6.559;3.386;2026-01-02T16:20:28.472481+00:00;P2;24.25
4853;pms5003;3628;6.559;3.386;2026-01-02T16:20:28.472481+00:00;P1;30.75
4853;pms5003;3628;6.559;3.386;2026-01-02T16:20:28.472481+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2026-01-02T16:20:45.858957+00:00;humidity;67.40
4854;DHT22;3628;6.559;3.386;2026-01-02T16:20:45.858957+00:00;temperature;35.40
4853;pms5003;3628;6.559;3.386;2026-01-02T16:26:03.160425+00:00;P2;21.60
4853;pms5003;3628;6.559;3.386;2026-01-02T16:26:03.160425+00:00;P1;23.40
4853;pms5003;3628;6.559;3.386;2026-01-02T16:26:03.160425+00:00;P0;15.00
4853;pms5003;3628;6.559;3.386;2026-01-02T16:31:37.993485+00:00;P2;27.40
4853;pms5003;3628;6.559;3.386;2026-01-02T16:31:37.993485+00:00;P1;27.40
4853;pms5003;3628;6.559;3.386;2026-01-02T16:31:37.993485+00:00;P0;17.40
4853;pms5003;3628;6.559;3.386;2026-01-02T16:37:12.204373+00:00;P2;20.25
4853;pms5003;3628;6.559;3.386;2026-01-02T16:37:12.204373+00:00;P1;32.75
4853;pms5003;3628;6.559;3.386;2026-01-02T16:37:12.204373+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2026-01-02T16:37:30.071048+00:00;humidity;70.00
4854;DHT22;3628;6.559;3.386;2026-01-02T16:37:30.071048+00:00;temperature;35.00
4853;pms5003;3628;6.559;3.386;2026-01-02T16:42:46.959615+00:00;P2;18.60
4853;pms5003;3628;6.559;3.386;2026-01-02T16:42:46.959615+00:00;P1;18.60
4853;pms5003;3628;6.559;3.386;2026-01-02T16:42:46.959615+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2026-01-02T16:43:04.360324+00:00;humidity;71.10
4854;DHT22;3628;6.559;3.386;2026-01-02T16:43:04.360324+00:00;temperature;34.70
4853;pms5003;3628;6.559;3.386;2026-01-02T16:48:21.564268+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2026-01-02T16:48:21.564268+00:00;P1;24.67
4853;pms5003;3628;6.559;3.386;2026-01-02T16:48:21.564268+00:00;P0;12.67
4854;DHT22;3628;6.559;3.386;2026-01-02T16:48:38.954774+00:00;humidity;70.40
4854;DHT22;3628;6.559;3.386;2026-01-02T16:48:38.954774+00:00;temperature;34.30
4853;pms5003;3628;6.559;3.386;2026-01-02T16:53:56.267536+00:00;P2;24.00
