sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4988;pms5003;3627;6.515;3.400;2026-06-06T15:04:09+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-06-06T15:04:09+00:00;P1;15
4988;pms5003;3627;6.515;3.400;2026-06-06T15:04:09+00:00;P0;11
4989;DHT22;3627;6.515;3.400;2026-06-06T15:04:11+00:00;humidity;75.7
4989;DHT22;3627;6.515;3.400;2026-06-06T15:04:11+00:00;temperature;33.3
4988;pms5003;3627;6.515;3.400;2026-06-06T15:09:45+00:00;P2;26
4988;pms5003;3627;6.515;3.400;2026-06-06T15:09:45+00:00;P1;27
4988;pms5003;3627;6.515;3.400;2026-06-06T15:09:45+00:00;P0;14
4989;DHT22;3627;6.515;3.400;2026-06-06T15:09:47+00:00;humidity;76.2
4989;DHT22;3627;6.515;3.400;2026-06-06T15:09:47+00:00;temperature;33.5
4988;pms5003;3627;6.515;3.400;2026-06-06T15:15:22+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-06-06T15:15:22+00:00;P1;17
4988;pms5003;3627;6.515;3.400;2026-06-06T15:15:22+00:00;P0;10
4989;DHT22;3627;6.515;3.400;2026-06-06T15:15:24+00:00;humidity;75.3
4989;DHT22;3627;6.515;3.400;2026-06-06T15:15:24+00:00;temperature;34
4988;pms5003;3627;6.515;3.400;2026-06-06T15:20:59+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-06-06T15:20:59+00:00;P1;15
4988;pms5003;3627;6.515;3.400;2026-06-06T15:20:59+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-06T15:21:01+00:00;humidity;75
4989;DHT22;3627;6.515;3.400;2026-06-06T15:21:01+00:00;temperature;33.4
4988;pms5003;3627;6.515;3.400;2026-06-06T15:26:35+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-06-06T15:26:35+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-06-06T15:26:35+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-06T15:26:37+00:00;humidity;76.4
4989;DHT22;3627;6.515;3.400;2026-06-06T15:26:37+00:00;temperature;33.4
4988;pms5003;3627;6.515;3.400;2026-06-06T15:32:12+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-06-06T15:32:12+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-06-06T15:32:12+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-06-06T15:32:14+00:00;humidity;75.9
4989;DHT22;3627;6.515;3.400;2026-06-06T15:32:14+00:00;temperature;33.4
4988;pms5003;3627;6.515;3.400;2026-06-06T16:06:26+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-06-06T16:06:26+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-06-06T16:06:26+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-06T16:06:28+00:00;humidity;75.1
4989;DHT22;3627;6.515;3.400;2026-06-06T16:06:28+00:00;temperature;32.1
4988;pms5003;3627;6.515;3.400;2026-06-06T16:12:02+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-06-06T16:12:02+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-06-06T16:12:02+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-06-06T16:12:04+00:00;humidity;75.5
4989;DHT22;3627;6.515;3.400;2026-06-06T16:12:04+00:00;temperature;32
4988;pms5003;3627;6.515;3.400;2026-06-06T16:17:39+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-06-06T16:17:39+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-06-06T16:17:39+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-06-06T16:17:41+00:00;humidity;75.8
4989;DHT22;3627;6.515;3.400;2026-06-06T16:17:41+00:00;temperature;32.1
4988;pms5003;3627;6.515;3.400;2026-06-06T16:23:16+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-06-06T16:23:16+00:00;P1;15
4988;pms5003;3627;6.515;3.400;2026-06-06T16:23:16+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-06T16:23:18+00:00;humidity;74.9
4989;DHT22;3627;6.515;3.400;2026-06-06T16:23:18+00:00;temperature;32.7
4988;pms5003;3627;6.515;3.400;2026-06-06T16:28:53+00:00;P2;19
4988;pms5003;3627;6.515;3.400;2026-06-06T16:28:53+00:00;P1;19
4988;pms5003;3627;6.515;3.400;2026-06-06T16:28:53+00:00;P0;12
4989;DHT22;3627;6.515;3.400;2026-06-06T16:28:55+00:00;humidity;76.2
4989;DHT22;3627;6.515;3.400;2026-06-06T16:28:55+00:00;temperature;32.3
4988;pms5003;3627;6.515;3.400;2026-06-06T16:34:29+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-06-06T16:34:29+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-06T16:34:29+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-06-06T16:34:31+00:00;humidity;77.3
4989;DHT22;3627;6.515;3.400;2026-06-06T16:34:31+00:00;temperature;32
4988;pms5003;3627;6.515;3.400;2026-06-06T16:56:30+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-06-06T16:56:30+00:00;P1;19
4988;pms5003;3627;6.515;3.400;2026-06-06T16:56:30+00:00;P0;11
4989;DHT22;3627;6.515;3.400;2026-06-06T16:56:32+00:00;humidity;81.2
4989;DHT22;3627;6.515;3.400;2026-06-06T16:56:32+00:00;temperature;30.7
4988;pms5003;3627;6.515;3.400;2026-06-06T17:02:07+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-06-06T17:02:07+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-06T17:02:07+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-06T17:02:09+00:00;humidity;81.1
4989;DHT22;3627;6.515;3.400;2026-06-06T17:02:09+00:00;temperature;30.3
4988;pms5003;3627;6.515;3.400;2026-06-06T17:07:43+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-06-06T17:07:43+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-06T17:07:43+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-06T17:07:45+00:00;humidity;82.5
4989;DHT22;3627;6.515;3.400;2026-06-06T17:07:45+00:00;temperature;30.1
4988;pms5003;3627;6.515;3.400;2026-06-06T17:13:20+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-06-06T17:13:20+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-06-06T17:13:20+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-06-06T17:13:22+00:00;humidity;85.6
4989;DHT22;3627;6.515;3.400;2026-06-06T17:13:22+00:00;temperature;29.7
4988;pms5003;3627;6.515;3.400;2026-06-06T17:18:57+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-06T17:18:57+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-06-06T17:18:57+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-06T17:18:59+00:00;humidity;87.1
4989;DHT22;3627;6.515;3.400;2026-06-06T17:18:59+00:00;temperature;29.4
4988;pms5003;3627;6.515;3.400;2026-06-06T17:24:33+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-06-06T17:24:33+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-06-06T17:24:33+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-06-06T17:24:35+00:00;humidity;86.5
4989;DHT22;3627;6.515;3.400;2026-06-06T17:24:35+00:00;temperature;29.2
4988;pms5003;3627;6.515;3.400;2026-06-06T17:30:30+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-06-06T17:30:30+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-06-06T17:30:30+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-06-06T17:30:32+00:00;humidity;87.7
4989;DHT22;3627;6.515;3.400;2026-06-06T17:30:32+00:00;temperature;29
4988;pms5003;3627;6.515;3.400;2026-06-06T17:36:06+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-06-06T17:36:06+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-06-06T17:36:06+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-06-06T17:36:08+00:00;humidity;88.5
4989;DHT22;3627;6.515;3.400;2026-06-06T17:36:08+00:00;temperature;28.9
4988;pms5003;3627;6.515;3.400;2026-06-06T17:41:43+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-06-06T17:41:43+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-06-06T17:41:43+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-06-06T17:41:45+00:00;humidity;88.6
4989;DHT22;3627;6.515;3.400;2026-06-06T17:41:45+00:00;temperature;28.8
4988;pms5003;3627;6.515;3.400;2026-06-06T17:47:20+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-06-06T17:47:20+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-06-06T17:47:20+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-06T17:47:22+00:00;humidity;89.4
4989;DHT22;3627;6.515;3.400;2026-06-06T17:47:22+00:00;temperature;28.6
4988;pms5003;3627;6.515;3.400;2026-06-06T17:52:57+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-06-06T17:52:57+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-06-06T17:52:57+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-06T17:52:59+00:00;humidity;90.2
4989;DHT22;3627;6.515;3.400;2026-06-06T17:52:59+00:00;temperature;28.5
4988;pms5003;3627;6.515;3.400;2026-06-06T17:58:33+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-06-06T17:58:33+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-06-06T17:58:33+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-06T17:58:35+00:00;humidity;91.8
4989;DHT22;3627;6.515;3.400;2026-06-06T17:58:35+00:00;temperature;28.3
4988;pms5003;3627;6.515;3.400;2026-06-06T18:05:31+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-06-06T18:05:31+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-06-06T18:05:31+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-06T18:05:35+00:00;humidity;93.2
4989;DHT22;3627;6.515;3.400;2026-06-06T18:05:35+00:00;temperature;28.2
4988;pms5003;3627;6.515;3.400;2026-06-06T18:11:09+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-06-06T18:11:09+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-06-06T18:11:09+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-06T18:11:11+00:00;humidity;96.2
4989;DHT22;3627;6.515;3.400;2026-06-06T18:11:11+00:00;temperature;28.1
4988;pms5003;3627;6.515;3.400;2026-06-06T18:16:46+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-06-06T18:16:46+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-06-06T18:16:46+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-06-06T18:16:48+00:00;humidity;95.5
4989;DHT22;3627;6.515;3.400;2026-06-06T18:16:48+00:00;temperature;28.1
4988;pms5003;3627;6.515;3.400;2026-06-06T18:22:23+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-06-06T18:22:23+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-06-06T18:22:23+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-06T18:22:25+00:00;humidity;97.2
4989;DHT22;3627;6.515;3.400;2026-06-06T18:22:25+00:00;temperature;27.8
4988;pms5003;3627;6.515;3.400;2026-06-06T18:27:59+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-06-06T18:27:59+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-06-06T18:27:59+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-06-06T18:28:01+00:00;humidity;97.4
4989;DHT22;3627;6.515;3.400;2026-06-06T18:28:01+00:00;temperature;27.4
4988;pms5003;3627;6.515;3.400;2026-06-06T18:33:36+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-06-06T18:33:36+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-06-06T18:33:36+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-06T18:33:38+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T18:33:38+00:00;temperature;27.2
4988;pms5003;3627;6.515;3.400;2026-06-06T18:40:32+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-06-06T18:40:32+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-06-06T18:40:32+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-06-06T18:40:34+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T18:40:34+00:00;temperature;27.1
4988;pms5003;3627;6.515;3.400;2026-06-06T18:46:09+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-06T18:46:09+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-06-06T18:46:09+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-06-06T18:46:11+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T18:46:11+00:00;temperature;27.2
4988;pms5003;3627;6.515;3.400;2026-06-06T18:51:46+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-06-06T18:51:46+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-06-06T18:51:46+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-06-06T18:51:48+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T18:51:48+00:00;temperature;27.4
4854;DHT22;3628;6.559;3.386;2026-06-06T18:55:25.263497+00:00;humidity;98.00
4854;DHT22;3628;6.559;3.386;2026-06-06T18:55:25.263497+00:00;temperature;28.30
4988;pms5003;3627;6.515;3.400;2026-06-06T18:57:22+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-06-06T18:57:22+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-06-06T18:57:22+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-06T18:57:24+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T18:57:24+00:00;temperature;27.3
4853;pms5003;3628;6.559;3.386;2026-06-06T19:00:42.509030+00:00;P2;13.33
4853;pms5003;3628;6.559;3.386;2026-06-06T19:00:42.509030+00:00;P1;24.33
4853;pms5003;3628;6.559;3.386;2026-06-06T19:00:42.509030+00:00;P0;8.67
4854;DHT22;3628;6.559;3.386;2026-06-06T19:00:59.800412+00:00;humidity;99.20
4854;DHT22;3628;6.559;3.386;2026-06-06T19:00:59.800412+00:00;temperature;28.20
4988;pms5003;3627;6.515;3.400;2026-06-06T19:02:59+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-06T19:02:59+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-06-06T19:02:59+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-06T19:03:01+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:03:01+00:00;temperature;27.3
4853;pms5003;3628;6.559;3.386;2026-06-06T19:06:16.979237+00:00;P2;23.00
4853;pms5003;3628;6.559;3.386;2026-06-06T19:06:16.979237+00:00;P1;34.60
4853;pms5003;3628;6.559;3.386;2026-06-06T19:06:16.979237+00:00;P0;16.40
4854;DHT22;3628;6.559;3.386;2026-06-06T19:06:37.227822+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-06T19:06:37.227822+00:00;temperature;28.20
4988;pms5003;3627;6.515;3.400;2026-06-06T19:08:36+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-06T19:08:36+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-06-06T19:08:36+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-06T19:08:38+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:08:38+00:00;temperature;27.3
4853;pms5003;3628;6.559;3.386;2026-06-06T19:11:54.498125+00:00;P2;17.40
4853;pms5003;3628;6.559;3.386;2026-06-06T19:11:54.498125+00:00;P1;18.40
4853;pms5003;3628;6.559;3.386;2026-06-06T19:11:54.498125+00:00;P0;12.40
4854;DHT22;3628;6.559;3.386;2026-06-06T19:12:11.886386+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-06T19:12:11.886386+00:00;temperature;28.30
4988;pms5003;3627;6.515;3.400;2026-06-06T19:15:34+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-06-06T19:15:34+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-06-06T19:15:34+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-06-06T19:15:37+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:15:37+00:00;temperature;27.3
4853;pms5003;3628;6.559;3.386;2026-06-06T19:17:29.084789+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2026-06-06T19:17:29.084789+00:00;P1;26.80
4853;pms5003;3628;6.559;3.386;2026-06-06T19:17:29.084789+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2026-06-06T19:17:46.412748+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-06T19:17:46.412748+00:00;temperature;28.30
4988;pms5003;3627;6.515;3.400;2026-06-06T19:21:12+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-06T19:21:12+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-06-06T19:21:12+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-06T19:21:14+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:21:14+00:00;temperature;27.4
4988;pms5003;3627;6.515;3.400;2026-06-06T19:26:49+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-06T19:26:49+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-06-06T19:26:49+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-06T19:26:51+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:26:51+00:00;temperature;27.5
4853;pms5003;3628;6.559;3.386;2026-06-06T19:28:30.228041+00:00;P2;16.00
4853;pms5003;3628;6.559;3.386;2026-06-06T19:28:30.228041+00:00;P1;17.00
4853;pms5003;3628;6.559;3.386;2026-06-06T19:28:30.228041+00:00;P0;11.00
4988;pms5003;3627;6.515;3.400;2026-06-06T19:32:25+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-06-06T19:32:25+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-06-06T19:32:25+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-06-06T19:32:27+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:32:27+00:00;temperature;27.4
4853;pms5003;3628;6.559;3.386;2026-06-06T19:34:04.760023+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2026-06-06T19:34:04.760023+00:00;P1;26.50
4853;pms5003;3628;6.559;3.386;2026-06-06T19:34:04.760023+00:00;P0;13.25
4854;DHT22;3628;6.559;3.386;2026-06-06T19:34:22.104698+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-06T19:34:22.104698+00:00;temperature;28.30
4988;pms5003;3627;6.515;3.400;2026-06-06T19:38:02+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-06-06T19:38:02+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-06-06T19:38:02+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-06-06T19:38:04+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:38:04+00:00;temperature;27.4
4853;pms5003;3628;6.559;3.386;2026-06-06T19:39:39.291694+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2026-06-06T19:39:39.291694+00:00;P1;24.00
4853;pms5003;3628;6.559;3.386;2026-06-06T19:39:39.291694+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2026-06-06T19:39:56.655667+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-06T19:39:56.655667+00:00;temperature;28.40
4988;pms5003;3627;6.515;3.400;2026-06-06T19:43:39+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-06-06T19:43:39+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-06T19:43:39+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-06-06T19:43:41+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:43:41+00:00;temperature;27.3
4853;pms5003;3628;6.559;3.386;2026-06-06T19:45:13.959697+00:00;P2;27.20
4853;pms5003;3628;6.559;3.386;2026-06-06T19:45:13.959697+00:00;P1;27.20
4853;pms5003;3628;6.559;3.386;2026-06-06T19:45:13.959697+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-06-06T19:45:31.333377+00:00;humidity;100.00
4854;DHT22;3628;6.559;3.386;2026-06-06T19:45:31.333377+00:00;temperature;28.50
4988;pms5003;3627;6.515;3.400;2026-06-06T19:50:35+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-06-06T19:50:35+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-06T19:50:35+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-06-06T19:50:37+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:50:37+00:00;temperature;27.2
4988;pms5003;3627;6.515;3.400;2026-06-06T19:56:12+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-06-06T19:56:12+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-06T19:56:12+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-06T19:56:14+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T19:56:14+00:00;temperature;27.3
4853;pms5003;3628;6.559;3.386;2026-06-06T19:56:23.110152+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2026-06-06T19:56:23.110152+00:00;P1;42.60
4853;pms5003;3628;6.559;3.386;2026-06-06T19:56:23.110152+00:00;P0;19.00
4988;pms5003;3627;6.515;3.400;2026-06-06T20:01:48+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-06-06T20:01:48+00:00;P1;18
4988;pms5003;3627;6.515;3.400;2026-06-06T20:01:48+00:00;P0;11
4989;DHT22;3627;6.515;3.400;2026-06-06T20:01:50+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:01:50+00:00;temperature;27.5
4853;pms5003;3628;6.559;3.386;2026-06-06T20:01:57.240159+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-06-06T20:01:57.240159+00:00;P1;35.00
4853;pms5003;3628;6.559;3.386;2026-06-06T20:01:57.240159+00:00;P0;21.00
4988;pms5003;3627;6.515;3.400;2026-06-06T20:07:25+00:00;P2;26
4988;pms5003;3627;6.515;3.400;2026-06-06T20:07:25+00:00;P1;26
4988;pms5003;3627;6.515;3.400;2026-06-06T20:07:25+00:00;P0;18
4989;DHT22;3627;6.515;3.400;2026-06-06T20:07:27+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:07:27+00:00;temperature;27.5
4988;pms5003;3627;6.515;3.400;2026-06-06T20:13:02+00:00;P2;29
4988;pms5003;3627;6.515;3.400;2026-06-06T20:13:02+00:00;P1;29
4988;pms5003;3627;6.515;3.400;2026-06-06T20:13:02+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-06T20:13:04+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:13:04+00:00;temperature;27.5
4988;pms5003;3627;6.515;3.400;2026-06-06T20:18:39+00:00;P2;35
4988;pms5003;3627;6.515;3.400;2026-06-06T20:18:39+00:00;P1;40
4988;pms5003;3627;6.515;3.400;2026-06-06T20:18:39+00:00;P0;22
4989;DHT22;3627;6.515;3.400;2026-06-06T20:18:41+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:18:41+00:00;temperature;27.6
4988;pms5003;3627;6.515;3.400;2026-06-06T20:25:36+00:00;P2;30
4988;pms5003;3627;6.515;3.400;2026-06-06T20:25:36+00:00;P1;31
4988;pms5003;3627;6.515;3.400;2026-06-06T20:25:36+00:00;P0;20
4989;DHT22;3627;6.515;3.400;2026-06-06T20:25:40+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:25:40+00:00;temperature;27.7
4988;pms5003;3627;6.515;3.400;2026-06-06T20:31:15+00:00;P2;37
4988;pms5003;3627;6.515;3.400;2026-06-06T20:31:15+00:00;P1;45
4988;pms5003;3627;6.515;3.400;2026-06-06T20:31:15+00:00;P0;23
4989;DHT22;3627;6.515;3.400;2026-06-06T20:31:17+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:31:17+00:00;temperature;27.9
4988;pms5003;3627;6.515;3.400;2026-06-06T20:36:51+00:00;P2;43
4988;pms5003;3627;6.515;3.400;2026-06-06T20:36:51+00:00;P1;51
4988;pms5003;3627;6.515;3.400;2026-06-06T20:36:51+00:00;P0;27
4989;DHT22;3627;6.515;3.400;2026-06-06T20:36:53+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:36:53+00:00;temperature;27.9
4988;pms5003;3627;6.515;3.400;2026-06-06T20:42:28+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-06-06T20:42:28+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-06-06T20:42:28+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-06T20:42:30+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:42:30+00:00;temperature;27.8
4988;pms5003;3627;6.515;3.400;2026-06-06T20:48:04+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-06-06T20:48:04+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-06-06T20:48:04+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-06-06T20:48:06+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:48:06+00:00;temperature;27.3
4988;pms5003;3627;6.515;3.400;2026-06-06T20:53:41+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-06-06T20:53:41+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-06-06T20:53:41+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-06T20:53:43+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T20:53:43+00:00;temperature;26.7
4988;pms5003;3627;6.515;3.400;2026-06-06T21:00:37+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-06-06T21:00:37+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-06-06T21:00:37+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-06T21:00:39+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T21:00:39+00:00;temperature;26.5
4988;pms5003;3627;6.515;3.400;2026-06-06T21:06:14+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-06-06T21:06:14+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-06-06T21:06:14+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-06-06T21:06:16+00:00;humidity;100
4989;DHT22;3627;6.515;3.400;2026-06-06T21:06:16+00:00;temperature;26.4
4988;pms5003;3627;6.515;3.400;2026-06-06T21:11:51+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-06-06T21:11:51+00:00;P1;4
